Test Virus,Reference Virus,Titre
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/South Australia/9/2015,A/Stockholm/6/2014,<40
A/Fiji/2/2015,A/Stockholm/6/2014,80
A/Brisbane/47/2015,A/Stockholm/6/2014,80
A/Victoria/503/2015,A/Stockholm/6/2014,40
A/Singapore/KK943/2014,A/Stockholm/6/2014,80
A/Perth/16/2009,A/Stockholm/6/2014,80
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,320
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,80
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Netherlands/525/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,40
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/Hong Kong/7127/2014,A/Stockholm/6/2014,80
A/South Australia/9/2015,A/Stockholm/6/2014,40
A/Fiji/2/2015,A/Stockholm/6/2014,80
A/Brisbane/47/2015,A/Stockholm/6/2014,40
A/Victoria/503/2015,A/Stockholm/6/2014,40
A/Singapore/KK943/2014,A/Stockholm/6/2014,80
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,<40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/South Australia/9/2015,A/Switzerland/9715293/2013,<40
A/Fiji/2/2015,A/Switzerland/9715293/2013,<40
A/Brisbane/47/2015,A/Switzerland/9715293/2013,<40
A/Victoria/503/2015,A/Switzerland/9715293/2013,<40
A/Singapore/KK943/2014,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Switzerland/9715293/2013,320
A/Samara/73/2013,A/Switzerland/9715293/2013,320
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,320
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,40
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,<40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/7127/2014,A/Switzerland/9715293/2013,40
A/South Australia/9/2015,A/Switzerland/9715293/2013,<40
A/Fiji/2/2015,A/Switzerland/9715293/2013,<40
A/Brisbane/47/2015,A/Switzerland/9715293/2013,40
A/Victoria/503/2015,A/Switzerland/9715293/2013,<40
A/Singapore/KK943/2014,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Netherlands/525/2014,A/Hong Kong/5738/2014,40
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,80
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,80
A/South Australia/9/2015,A/Hong Kong/5738/2014,40
A/Fiji/2/2015,A/Hong Kong/5738/2014,80
A/Brisbane/47/2015,A/Hong Kong/5738/2014,80
A/Victoria/503/2015,A/Hong Kong/5738/2014,80
A/Singapore/KK943/2014,A/Hong Kong/5738/2014,160
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Texas/50/2012,A/Hong Kong/5738/2014,80
A/Samara/73/2013,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,40
A/Stockholm/6/2014,A/Hong Kong/5738/2014,40
A/Stockholm/6/2014,A/Hong Kong/5738/2014,<40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,640
A/Netherlands/525/2014,A/Hong Kong/5738/2014,40
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,640
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,320
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,320
A/Hong Kong/7127/2014,A/Hong Kong/5738/2014,640
A/South Australia/9/2015,A/Hong Kong/5738/2014,320
A/Fiji/2/2015,A/Hong Kong/5738/2014,320
A/Brisbane/47/2015,A/Hong Kong/5738/2014,320
A/Victoria/503/2015,A/Hong Kong/5738/2014,320
A/Singapore/KK943/2014,A/Hong Kong/5738/2014,640
A/Perth/16/2009,A/Netherlands/525/2014,80
A/Texas/50/2012,A/Netherlands/525/2014,320
A/Samara/73/2013,A/Netherlands/525/2014,320
A/Hong Kong/146/2013,A/Netherlands/525/2014,320
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Switzerland/9715293/2013,A/Netherlands/525/2014,<40
A/Switzerland/9715293/2013,A/Netherlands/525/2014,80
A/Hong Kong/5738/2014,A/Netherlands/525/2014,<40
A/Hong Kong/5738/2014,A/Netherlands/525/2014,40
A/Netherlands/525/2014,A/Netherlands/525/2014,640
A/Hong Kong/4801/2014,A/Netherlands/525/2014,40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,40
A/Hong Kong/7127/2014,A/Netherlands/525/2014,40
A/Hong Kong/7127/2014,A/Netherlands/525/2014,40
A/Hong Kong/7127/2014,A/Netherlands/525/2014,*
A/South Australia/9/2015,A/Netherlands/525/2014,<40
A/Fiji/2/2015,A/Netherlands/525/2014,40
A/Brisbane/47/2015,A/Netherlands/525/2014,40
A/Victoria/503/2015,A/Netherlands/525/2014,<40
A/Singapore/KK943/2014,A/Netherlands/525/2014,40
A/Perth/16/2009,A/Hong Kong/4801/2014,<40
A/Texas/50/2012,A/Hong Kong/4801/2014,80
A/Samara/73/2013,A/Hong Kong/4801/2014,*
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,80
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,320
A/Netherlands/525/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,*
A/South Australia/9/2015,A/Hong Kong/4801/2014,80
A/Fiji/2/2015,A/Hong Kong/4801/2014,80
A/Brisbane/47/2015,A/Hong Kong/4801/2014,80
A/Victoria/503/2015,A/Hong Kong/4801/2014,80
A/Singapore/KK943/2014,A/Hong Kong/4801/2014,80
A/Perth/16/2009,A/Hong Kong/4801/2014,40
A/Texas/50/2012,A/Hong Kong/4801/2014,40
A/Samara/73/2013,A/Hong Kong/4801/2014,*
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,40
A/Stockholm/6/2014,A/Hong Kong/4801/2014,80
A/Stockholm/6/2014,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,1280
A/Netherlands/525/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,1280
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/4801/2014,*
A/South Australia/9/2015,A/Hong Kong/4801/2014,640
A/Fiji/2/2015,A/Hong Kong/4801/2014,640
A/Brisbane/47/2015,A/Hong Kong/4801/2014,640
A/Victoria/503/2015,A/Hong Kong/4801/2014,640
A/Singapore/KK943/2014,A/Hong Kong/4801/2014,640
A/Perth/16/2009,A/Hong Kong/7127/2014,160
A/Texas/50/2012,A/Hong Kong/7127/2014,320
A/Samara/73/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/146/2013,A/Hong Kong/7127/2014,160
A/Stockholm/6/2014,A/Hong Kong/7127/2014,160
A/Stockholm/6/2014,A/Hong Kong/7127/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,1280
A/Netherlands/525/2014,A/Hong Kong/7127/2014,80
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,1280
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,1280
A/South Australia/9/2015,A/Hong Kong/7127/2014,320
A/Fiji/2/2015,A/Hong Kong/7127/2014,640
A/Brisbane/47/2015,A/Hong Kong/7127/2014,640
A/Victoria/503/2015,A/Hong Kong/7127/2014,320
A/Singapore/KK943/2014,A/Hong Kong/7127/2014,640
A/Perth/16/2009,A/Hong Kong/7127/2014,*
A/Texas/50/2012,A/Hong Kong/7127/2014,*
A/Samara/73/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/146/2013,A/Hong Kong/7127/2014,*
A/Stockholm/6/2014,A/Hong Kong/7127/2014,*
A/Stockholm/6/2014,A/Hong Kong/7127/2014,*
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,*
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,*
A/Netherlands/525/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,320
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/South Australia/9/2015,A/Hong Kong/7127/2014,*
A/Fiji/2/2015,A/Hong Kong/7127/2014,*
A/Brisbane/47/2015,A/Hong Kong/7127/2014,*
A/Victoria/503/2015,A/Hong Kong/7127/2014,*
A/Singapore/KK943/2014,A/Hong Kong/7127/2014,*
A/Perth/16/2009,A/Hong Kong/7127/2014,40
A/Texas/50/2012,A/Hong Kong/7127/2014,160
A/Samara/73/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/146/2013,A/Hong Kong/7127/2014,80
A/Stockholm/6/2014,A/Hong Kong/7127/2014,80
A/Stockholm/6/2014,A/Hong Kong/7127/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,40
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,640
A/Netherlands/525/2014,A/Hong Kong/7127/2014,40
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/South Australia/9/2015,A/Hong Kong/7127/2014,320
A/Fiji/2/2015,A/Hong Kong/7127/2014,320
A/Brisbane/47/2015,A/Hong Kong/7127/2014,320
A/Victoria/503/2015,A/Hong Kong/7127/2014,320
A/Singapore/KK943/2014,A/Hong Kong/7127/2014,320
A/Perth/16/2009,A/Hong Kong/7127/2014,*
A/Texas/50/2012,A/Hong Kong/7127/2014,*
A/Samara/73/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/146/2013,A/Hong Kong/7127/2014,*
A/Stockholm/6/2014,A/Hong Kong/7127/2014,*
A/Stockholm/6/2014,A/Hong Kong/7127/2014,*
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,*
A/Switzerland/9715293/2013,A/Hong Kong/7127/2014,*
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/5738/2014,A/Hong Kong/7127/2014,*
A/Netherlands/525/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/4801/2014,A/Hong Kong/7127/2014,*
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,320
A/Hong Kong/7127/2014,A/Hong Kong/7127/2014,640
A/South Australia/9/2015,A/Hong Kong/7127/2014,*
A/Fiji/2/2015,A/Hong Kong/7127/2014,*
A/Brisbane/47/2015,A/Hong Kong/7127/2014,*
A/Victoria/503/2015,A/Hong Kong/7127/2014,*
A/Singapore/KK943/2014,A/Hong Kong/7127/2014,*
A/Perth/16/2009,A/Perth/16/2009,320
A/Texas/50/2012,A/Perth/16/2009,320
A/Samara/73/2013,A/Perth/16/2009,160
A/Hong Kong/146/2013,A/Perth/16/2009,320
A/Stockholm/6/2014,A/Perth/16/2009,<40
A/Stockholm/6/2014,A/Perth/16/2009,80
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,40
A/Hong Kong/5738/2014,A/Perth/16/2009,<40
A/Hong Kong/4801/2014,A/Perth/16/2009,<40
A/Netherlands/525/2014,A/Perth/16/2009,80
A/Slovenia/314/2015,A/Perth/16/2009,<40
A/Slovenia/369/2015,A/Perth/16/2009,<40
A/Slovenia/438/2015,A/Perth/16/2009,160
A/Slovenia/1066/15,A/Perth/16/2009,160
A/Slovenia/1077/2015,A/Perth/16/2009,160
A/Mauritius/I-203/2015,A/Perth/16/2009,80
A/Mauritius/I-238/2015,A/Perth/16/2009,40
A/Mauritius/I-240/2015,A/Perth/16/2009,40
A/Slovenia/1411/2015,A/Perth/16/2009,80
A/Cameroon/15V-2465/2015,A/Perth/16/2009,<40
A/Mauritius/I-288/2015,A/Perth/16/2009,<40
A/Slovenia/2049/2015,A/Perth/16/2009,80
A/Slovenia/2069/2015,A/Perth/16/2009,80
A/Hong Kong/11743/2015,A/Perth/16/2009,<40
A/Perth/16/2009,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,1280
A/Hong Kong/146/2013,A/Texas/50/2012,2560
A/Stockholm/6/2014,A/Texas/50/2012,80
A/Stockholm/6/2014,A/Texas/50/2012,640
A/Switzerland/9715293/2013,A/Texas/50/2012,160
A/Switzerland/9715293/2013,A/Texas/50/2012,640
A/Hong Kong/5738/2014,A/Texas/50/2012,160
A/Hong Kong/4801/2014,A/Texas/50/2012,40
A/Netherlands/525/2014,A/Texas/50/2012,320
A/Slovenia/314/2015,A/Texas/50/2012,40
A/Slovenia/369/2015,A/Texas/50/2012,40
A/Slovenia/438/2015,A/Texas/50/2012,640
A/Slovenia/1066/15,A/Texas/50/2012,1280
A/Slovenia/1077/2015,A/Texas/50/2012,1280
A/Mauritius/I-203/2015,A/Texas/50/2012,320
A/Mauritius/I-238/2015,A/Texas/50/2012,40
A/Mauritius/I-240/2015,A/Texas/50/2012,160
A/Slovenia/1411/2015,A/Texas/50/2012,640
A/Cameroon/15V-2465/2015,A/Texas/50/2012,80
A/Mauritius/I-288/2015,A/Texas/50/2012,80
A/Slovenia/2049/2015,A/Texas/50/2012,1280
A/Slovenia/2069/2015,A/Texas/50/2012,1280
A/Hong Kong/11743/2015,A/Texas/50/2012,80
A/Perth/16/2009,A/Samara/73/2013,80
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,640
A/Hong Kong/146/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,80
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Hong Kong/5738/2014,A/Samara/73/2013,160
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Netherlands/525/2014,A/Samara/73/2013,320
A/Slovenia/314/2015,A/Samara/73/2013,40
A/Slovenia/369/2015,A/Samara/73/2013,40
A/Slovenia/438/2015,A/Samara/73/2013,320
A/Slovenia/1066/15,A/Samara/73/2013,320
A/Slovenia/1077/2015,A/Samara/73/2013,320
A/Mauritius/I-203/2015,A/Samara/73/2013,320
A/Mauritius/I-238/2015,A/Samara/73/2013,160
A/Mauritius/I-240/2015,A/Samara/73/2013,160
A/Slovenia/1411/2015,A/Samara/73/2013,320
A/Cameroon/15V-2465/2015,A/Samara/73/2013,160
A/Mauritius/I-288/2015,A/Samara/73/2013,160
A/Slovenia/2049/2015,A/Samara/73/2013,320
A/Slovenia/2069/2015,A/Samara/73/2013,320
A/Hong Kong/11743/2015,A/Samara/73/2013,80
A/Perth/16/2009,A/Hong Kong/146/2013,80
A/Texas/50/2012,A/Hong Kong/146/2013,320
A/Samara/73/2013,A/Hong Kong/146/2013,320
A/Hong Kong/146/2013,A/Hong Kong/146/2013,1280
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,<40
A/Netherlands/525/2014,A/Hong Kong/146/2013,160
A/Slovenia/314/2015,A/Hong Kong/146/2013,40
A/Slovenia/369/2015,A/Hong Kong/146/2013,<40
A/Slovenia/438/2015,A/Hong Kong/146/2013,160
A/Slovenia/1066/15,A/Hong Kong/146/2013,160
A/Slovenia/1077/2015,A/Hong Kong/146/2013,160
A/Mauritius/I-203/2015,A/Hong Kong/146/2013,80
A/Mauritius/I-238/2015,A/Hong Kong/146/2013,80
A/Mauritius/I-240/2015,A/Hong Kong/146/2013,80
A/Slovenia/1411/2015,A/Hong Kong/146/2013,10
A/Cameroon/15V-2465/2015,A/Hong Kong/146/2013,80
A/Mauritius/I-288/2015,A/Hong Kong/146/2013,80
A/Slovenia/2049/2015,A/Hong Kong/146/2013,160
A/Slovenia/2069/2015,A/Hong Kong/146/2013,160
A/Hong Kong/11743/2015,A/Hong Kong/146/2013,40
A/Perth/16/2009,A/Stockholm/6/2014,40
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,80
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,640
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Slovenia/314/2015,A/Stockholm/6/2014,160
A/Slovenia/369/2015,A/Stockholm/6/2014,40
A/Slovenia/438/2015,A/Stockholm/6/2014,320
A/Slovenia/1066/15,A/Stockholm/6/2014,320
A/Slovenia/1077/2015,A/Stockholm/6/2014,320
A/Mauritius/I-203/2015,A/Stockholm/6/2014,320
A/Mauritius/I-238/2015,A/Stockholm/6/2014,320
A/Mauritius/I-240/2015,A/Stockholm/6/2014,640
A/Slovenia/1411/2015,A/Stockholm/6/2014,320
A/Cameroon/15V-2465/2015,A/Stockholm/6/2014,160
A/Mauritius/I-288/2015,A/Stockholm/6/2014,320
A/Slovenia/2049/2015,A/Stockholm/6/2014,320
A/Slovenia/2069/2015,A/Stockholm/6/2014,320
A/Hong Kong/11743/2015,A/Stockholm/6/2014,320
A/Perth/16/2009,A/Stockholm/6/2014,80
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,320
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Slovenia/314/2015,A/Stockholm/6/2014,40
A/Slovenia/369/2015,A/Stockholm/6/2014,40
A/Slovenia/438/2015,A/Stockholm/6/2014,160
A/Slovenia/1066/15,A/Stockholm/6/2014,160
A/Slovenia/1077/2015,A/Stockholm/6/2014,160
A/Mauritius/I-203/2015,A/Stockholm/6/2014,160
A/Mauritius/I-238/2015,A/Stockholm/6/2014,160
A/Mauritius/I-240/2015,A/Stockholm/6/2014,160
A/Slovenia/1411/2015,A/Stockholm/6/2014,160
A/Cameroon/15V-2465/2015,A/Stockholm/6/2014,80
A/Mauritius/I-288/2015,A/Stockholm/6/2014,160
A/Slovenia/2049/2015,A/Stockholm/6/2014,160
A/Slovenia/2069/2015,A/Stockholm/6/2014,160
A/Hong Kong/11743/2015,A/Stockholm/6/2014,80
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,160
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Slovenia/314/2015,A/Switzerland/9715293/2013,<40
A/Slovenia/369/2015,A/Switzerland/9715293/2013,<40
A/Slovenia/438/2015,A/Switzerland/9715293/2013,80
A/Slovenia/1066/15,A/Switzerland/9715293/2013,80
A/Slovenia/1077/2015,A/Switzerland/9715293/2013,80
A/Mauritius/I-203/2015,A/Switzerland/9715293/2013,80
A/Mauritius/I-238/2015,A/Switzerland/9715293/2013,80
A/Mauritius/I-240/2015,A/Switzerland/9715293/2013,80
A/Slovenia/1411/2015,A/Switzerland/9715293/2013,80
A/Cameroon/15V-2465/2015,A/Switzerland/9715293/2013,40
A/Mauritius/I-288/2015,A/Switzerland/9715293/2013,40
A/Slovenia/2049/2015,A/Switzerland/9715293/2013,40
A/Slovenia/2069/2015,A/Switzerland/9715293/2013,80
A/Hong Kong/11743/2015,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Switzerland/9715293/2013,40
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,320
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,160
A/Slovenia/314/2015,A/Switzerland/9715293/2013,80
A/Slovenia/369/2015,A/Switzerland/9715293/2013,40
A/Slovenia/438/2015,A/Switzerland/9715293/2013,<40
A/Slovenia/1066/15,A/Switzerland/9715293/2013,160
A/Slovenia/1077/2015,A/Switzerland/9715293/2013,160
A/Mauritius/I-203/2015,A/Switzerland/9715293/2013,80
A/Mauritius/I-238/2015,A/Switzerland/9715293/2013,80
A/Mauritius/I-240/2015,A/Switzerland/9715293/2013,80
A/Slovenia/1411/2015,A/Switzerland/9715293/2013,160
A/Cameroon/15V-2465/2015,A/Switzerland/9715293/2013,40
A/Mauritius/I-288/2015,A/Switzerland/9715293/2013,80
A/Slovenia/2049/2015,A/Switzerland/9715293/2013,80
A/Slovenia/2069/2015,A/Switzerland/9715293/2013,160
A/Hong Kong/11743/2015,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Hong Kong/5738/2014,<40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Netherlands/525/2014,A/Hong Kong/5738/2014,80
