Test Virus,Reference Virus,Titre
A/England/95/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Sydney/53/2019,A/Singapore/INFIMH-16-0019/2016,40
A/New Caledonia/59/2019,A/Singapore/INFIMH-16-0019/2016,80
A/St. Petersburg/1092V/2019,A/Singapore/INFIMH-16-0019/2016,160
A/England/99/2019,A/Singapore/INFIMH-16-0019/2016,160
A/England/102/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Sakha/3014V/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Tomsk/5645V/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Omsk/1008V/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/eWlsYW9mYWxlaQ/2019,A/Singapore/INFIMH-16-0019/2016,320
A/England/154/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/185/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/155/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/157/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/156/2019,A/Singapore/INFIMH-16-0019/2016,80
A/England/222/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Bretagne/1413/2017,A/La Rioja/2202/2018,80
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,320
A/Switzerland/8060/2017,A/La Rioja/2202/2018,160
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/England/fmhwY2NxZm9pZg/2018,A/La Rioja/2202/2018,80
A/England/138/2019,A/La Rioja/2202/2018,40
A/Bosnia and Herzegovia/119G/2019,A/La Rioja/2202/2018,160
A/England/93/2019,A/La Rioja/2202/2018,160
A/England/95/2019,A/La Rioja/2202/2018,80
A/Sydney/53/2019,A/La Rioja/2202/2018,40
A/New Caledonia/59/2019,A/La Rioja/2202/2018,80
A/St. Petersburg/1092V/2019,A/La Rioja/2202/2018,640
A/England/99/2019,A/La Rioja/2202/2018,160
A/England/102/2019,A/La Rioja/2202/2018,160
A/Sakha/3014V/2019,A/La Rioja/2202/2018,160
A/Tomsk/5645V/2019,A/La Rioja/2202/2018,320
A/Omsk/1008V/2019,A/La Rioja/2202/2018,320
A/England/eWlsYW9mYWxlaQ/2019,A/La Rioja/2202/2018,160
A/England/154/2019,A/La Rioja/2202/2018,40
A/England/185/2019,A/La Rioja/2202/2018,40
A/England/155/2019,A/La Rioja/2202/2018,40
A/England/157/2019,A/La Rioja/2202/2018,40
A/England/156/2019,A/La Rioja/2202/2018,40
A/England/222/2019,A/La Rioja/2202/2018,<40
A/Hong Kong/5738/2014,A/Switzerland/8060/2017,320
A/Bretagne/1413/2017,A/Switzerland/8060/2017,640
A/Singapore/INFIMH-16-0019/2016,A/Switzerland/8060/2017,320
A/Switzerland/8060/2017,A/Switzerland/8060/2017,2560
A/England/538/2018,A/Switzerland/8060/2017,40
A/Kansas/14/2017,A/Switzerland/8060/2017,40
A/Kansas/14/2017,A/Switzerland/8060/2017,80
A/England/fmhwY2NxZm9pZg/2018,A/Switzerland/8060/2017,80
A/England/138/2019,A/Switzerland/8060/2017,80
A/Bosnia and Herzegovia/119G/2019,A/Switzerland/8060/2017,80
A/England/93/2019,A/Switzerland/8060/2017,160
A/England/95/2019,A/Switzerland/8060/2017,40
A/Sydney/53/2019,A/Switzerland/8060/2017,160
A/New Caledonia/59/2019,A/Switzerland/8060/2017,160
A/St. Petersburg/1092V/2019,A/Switzerland/8060/2017,640
A/England/99/2019,A/Switzerland/8060/2017,80
A/England/102/2019,A/Switzerland/8060/2017,80
A/Sakha/3014V/2019,A/Switzerland/8060/2017,40
A/Tomsk/5645V/2019,A/Switzerland/8060/2017,160
A/Omsk/1008V/2019,A/Switzerland/8060/2017,160
A/England/eWlsYW9mYWxlaQ/2019,A/Switzerland/8060/2017,320
A/England/154/2019,A/Switzerland/8060/2017,80
A/England/185/2019,A/Switzerland/8060/2017,80
A/England/155/2019,A/Switzerland/8060/2017,80
A/England/157/2019,A/Switzerland/8060/2017,80
A/England/156/2019,A/Switzerland/8060/2017,80
A/England/222/2019,A/Switzerland/8060/2017,40
A/Hong Kong/5738/2014,A/England/538/2018,320
A/Bretagne/1413/2017,A/England/538/2018,320
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,80
A/Switzerland/8060/2017,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,640
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,640
A/England/fmhwY2NxZm9pZg/2018,A/England/538/2018,160
A/England/138/2019,A/England/538/2018,640
A/Bosnia and Herzegovia/119G/2019,A/England/538/2018,80
A/England/93/2019,A/England/538/2018,160
A/England/95/2019,A/England/538/2018,40
A/Sydney/53/2019,A/England/538/2018,40
A/New Caledonia/59/2019,A/England/538/2018,160
A/St. Petersburg/1092V/2019,A/England/538/2018,320
A/England/99/2019,A/England/538/2018,160
A/England/102/2019,A/England/538/2018,80
A/Sakha/3014V/2019,A/England/538/2018,40
A/Tomsk/5645V/2019,A/England/538/2018,160
A/Omsk/1008V/2019,A/England/538/2018,80
A/England/eWlsYW9mYWxlaQ/2019,A/England/538/2018,320
A/England/154/2019,A/England/538/2018,640
A/England/185/2019,A/England/538/2018,640
A/England/155/2019,A/England/538/2018,640
A/England/157/2019,A/England/538/2018,320
A/England/156/2019,A/England/538/2018,320
A/England/222/2019,A/England/538/2018,320
A/Hong Kong/5738/2014,A/Norway/3275/2018,160
A/Bretagne/1413/2017,A/Norway/3275/2018,320
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,80
A/Switzerland/8060/2017,A/Norway/3275/2018,160
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/England/fmhwY2NxZm9pZg/2018,A/Norway/3275/2018,80
A/England/138/2019,A/Norway/3275/2018,40
A/Bosnia and Herzegovia/119G/2019,A/Norway/3275/2018,80
A/England/93/2019,A/Norway/3275/2018,160
A/England/95/2019,A/Norway/3275/2018,160
A/Sydney/53/2019,A/Norway/3275/2018,320
A/New Caledonia/59/2019,A/Norway/3275/2018,320
A/St. Petersburg/1092V/2019,A/Norway/3275/2018,640
A/England/99/2019,A/Norway/3275/2018,160
A/England/102/2019,A/Norway/3275/2018,80
A/Sakha/3014V/2019,A/Norway/3275/2018,160
A/Tomsk/5645V/2019,A/Norway/3275/2018,320
A/Omsk/1008V/2019,A/Norway/3275/2018,160
A/England/eWlsYW9mYWxlaQ/2019,A/Norway/3275/2018,160
A/England/154/2019,A/Norway/3275/2018,40
A/England/185/2019,A/Norway/3275/2018,<40
A/England/155/2019,A/Norway/3275/2018,<40
A/England/157/2019,A/Norway/3275/2018,<40
A/England/156/2019,A/Norway/3275/2018,<40
A/England/222/2019,A/Norway/3275/2018,<40
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Bretagne/1413/2017,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,80
A/Switzerland/8060/2017,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,320
A/England/fmhwY2NxZm9pZg/2018,A/Kansas/14/2017,320
A/England/138/2019,A/Kansas/14/2017,40
A/Bosnia and Herzegovia/119G/2019,A/Kansas/14/2017,80
A/England/93/2019,A/Kansas/14/2017,40
A/England/95/2019,A/Kansas/14/2017,<40
A/Sydney/53/2019,A/Kansas/14/2017,40
A/New Caledonia/59/2019,A/Kansas/14/2017,160
A/St. Petersburg/1092V/2019,A/Kansas/14/2017,160
A/England/99/2019,A/Kansas/14/2017,80
A/England/102/2019,A/Kansas/14/2017,80
A/Sakha/3014V/2019,A/Kansas/14/2017,40
A/Tomsk/5645V/2019,A/Kansas/14/2017,160
A/Omsk/1008V/2019,A/Kansas/14/2017,320
A/England/eWlsYW9mYWxlaQ/2019,A/Kansas/14/2017,160
A/England/154/2019,A/Kansas/14/2017,320
A/England/185/2019,A/Kansas/14/2017,320
A/England/155/2019,A/Kansas/14/2017,160
A/England/157/2019,A/Kansas/14/2017,320
A/England/156/2019,A/Kansas/14/2017,320
A/England/222/2019,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Bretagne/1413/2017,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,80
A/Switzerland/8060/2017,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/England/fmhwY2NxZm9pZg/2018,A/Kansas/14/2017,320
A/England/138/2019,A/Kansas/14/2017,80
A/Bosnia and Herzegovia/119G/2019,A/Kansas/14/2017,40
A/England/93/2019,A/Kansas/14/2017,80
A/England/95/2019,A/Kansas/14/2017,40
A/Sydney/53/2019,A/Kansas/14/2017,40
A/New Caledonia/59/2019,A/Kansas/14/2017,80
A/St. Petersburg/1092V/2019,A/Kansas/14/2017,160
A/England/99/2019,A/Kansas/14/2017,640
A/England/102/2019,A/Kansas/14/2017,40
A/Sakha/3014V/2019,A/Kansas/14/2017,40
A/Tomsk/5645V/2019,A/Kansas/14/2017,80
A/Omsk/1008V/2019,A/Kansas/14/2017,160
A/England/eWlsYW9mYWxlaQ/2019,A/Kansas/14/2017,320
A/England/154/2019,A/Kansas/14/2017,80
A/England/185/2019,A/Kansas/14/2017,160
A/England/155/2019,A/Kansas/14/2017,320
A/England/157/2019,A/Kansas/14/2017,320
A/England/156/2019,A/Kansas/14/2017,320
A/England/222/2019,A/Kansas/14/2017,320
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,320
A/Bretagne/1413/2017,A/Hong Kong/5738/2014,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,320
A/Switzerland/8060/2017,A/Hong Kong/5738/2014,320
A/England/538/2018,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Christchurch/515/2019,A/Hong Kong/5738/2014,320
A/Hong Kong/674/2018,A/Hong Kong/5738/2014,160
A/Ghana/1041/2019,A/Hong Kong/5738/2014,160
A/Dakar/02/2019,A/Hong Kong/5738/2014,160
A/Dakar/01/2019,A/Hong Kong/5738/2014,160
A/Dakar/03/2019,A/Hong Kong/5738/2014,40
A/Armenia/501/2019,A/Hong Kong/5738/2014,80
A/Armenia/941/2019,A/Hong Kong/5738/2014,160
A/Oman/4262/2019,A/Hong Kong/5738/2014,80
A/Bosnia and Herzegovina/84219/2019,A/Hong Kong/5738/2014,40
A/Bosnia and Herzegovina/87911/2019,A/Hong Kong/5738/2014,80
A/Oman/4518/2019,A/Hong Kong/5738/2014,40
A/Garoua/19V-1937/2019,A/Hong Kong/5738/2014,160
A/Ireland/22716/2019,A/Hong Kong/5738/2014,40
A/Oman/4471/2019,A/Hong Kong/5738/2014,80
A/Ireland/23414/2019,A/Hong Kong/5738/2014,40
A/Ireland/26826/2019,A/Hong Kong/5738/2014,80
A/Ireland/26207/2019,A/Hong Kong/5738/2014,80
A/Ireland/28223/2019,A/Hong Kong/5738/2014,40
A/Ireland/28663/2019,A/Hong Kong/5738/2014,40
A/Dakar/11/2019,A/Hong Kong/5738/2014,80
A/Ireland/29431/2019,A/Hong Kong/5738/2014,40
A/Ireland/30256/2019,A/Hong Kong/5738/2014,40
A/Dakar/13/2019,A/Hong Kong/5738/2014,40
A/Dakar/12/2019,A/Hong Kong/5738/2014,80
A/Ireland/32103/2019,A/Hong Kong/5738/2014,80
A/Ghana/1050/2019,A/Hong Kong/5738/2014,40
A/Ghana/154/2019,A/Hong Kong/5738/2014,80
A/Dakar/08/2019,A/Hong Kong/5738/2014,80
A/Norway/2032/2019,A/Hong Kong/5738/2014,40
A/Dakar/10/2019,A/Hong Kong/5738/2014,80
A/Norway/2099/2019,A/Hong Kong/5738/2014,80
A/Ghana/312/2019,A/Hong Kong/5738/2014,160
A/Norway/2155/2019,A/Hong Kong/5738/2014,80
A/Norway/2224/2019,A/Hong Kong/5738/2014,80
A/Norway/2220/2019,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Bretagne/1413/2017,160
A/Bretagne/1413/2017,A/Bretagne/1413/2017,640
A/Singapore/INFIMH-16-0019/2016,A/Bretagne/1413/2017,80
A/Switzerland/8060/2017,A/Bretagne/1413/2017,1280
A/England/538/2018,A/Bretagne/1413/2017,40
A/Kansas/14/2017,A/Bretagne/1413/2017,40
A/Kansas/14/2017,A/Bretagne/1413/2017,40
A/Christchurch/515/2019,A/Bretagne/1413/2017,80
A/Hong Kong/674/2018,A/Bretagne/1413/2017,80
A/Ghana/1041/2019,A/Bretagne/1413/2017,80
A/Dakar/02/2019,A/Bretagne/1413/2017,40
A/Dakar/01/2019,A/Bretagne/1413/2017,40
A/Dakar/03/2019,A/Bretagne/1413/2017,<40
A/Armenia/501/2019,A/Bretagne/1413/2017,80
A/Armenia/941/2019,A/Bretagne/1413/2017,160
A/Oman/4262/2019,A/Bretagne/1413/2017,40
A/Bosnia and Herzegovina/84219/2019,A/Bretagne/1413/2017,<40
A/Bosnia and Herzegovina/87911/2019,A/Bretagne/1413/2017,<40
A/Oman/4518/2019,A/Bretagne/1413/2017,<40
A/Garoua/19V-1937/2019,A/Bretagne/1413/2017,160
A/Ireland/22716/2019,A/Bretagne/1413/2017,<40
A/Oman/4471/2019,A/Bretagne/1413/2017,80
A/Ireland/23414/2019,A/Bretagne/1413/2017,40
A/Ireland/26826/2019,A/Bretagne/1413/2017,80
A/Ireland/26207/2019,A/Bretagne/1413/2017,80
A/Ireland/28223/2019,A/Bretagne/1413/2017,80
A/Ireland/28663/2019,A/Bretagne/1413/2017,<40
A/Dakar/11/2019,A/Bretagne/1413/2017,40
A/Ireland/29431/2019,A/Bretagne/1413/2017,80
A/Ireland/30256/2019,A/Bretagne/1413/2017,40
A/Dakar/13/2019,A/Bretagne/1413/2017,40
A/Dakar/12/2019,A/Bretagne/1413/2017,40
A/Ireland/32103/2019,A/Bretagne/1413/2017,<40
A/Ghana/1050/2019,A/Bretagne/1413/2017,<40
A/Ghana/154/2019,A/Bretagne/1413/2017,40
A/Dakar/08/2019,A/Bretagne/1413/2017,40
A/Norway/2032/2019,A/Bretagne/1413/2017,40
A/Dakar/10/2019,A/Bretagne/1413/2017,80
A/Norway/2099/2019,A/Bretagne/1413/2017,40
A/Ghana/312/2019,A/Bretagne/1413/2017,160
A/Norway/2155/2019,A/Bretagne/1413/2017,40
A/Norway/2224/2019,A/Bretagne/1413/2017,80
A/Norway/2220/2019,A/Bretagne/1413/2017,40
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Bretagne/1413/2017,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,640
A/Switzerland/8060/2017,A/Singapore/INFIMH-16-0019/2016,640
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,40
A/Christchurch/515/2019,A/Singapore/INFIMH-16-0019/2016,320
A/Hong Kong/674/2018,A/Singapore/INFIMH-16-0019/2016,160
A/Ghana/1041/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Dakar/02/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Dakar/01/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Dakar/03/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Armenia/501/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Armenia/941/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Oman/4262/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Bosnia and Herzegovina/84219/2019,A/Singapore/INFIMH-16-0019/2016,<40
A/Bosnia and Herzegovina/87911/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Oman/4518/2019,A/Singapore/INFIMH-16-0019/2016,<40
A/Garoua/19V-1937/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/22716/2019,A/Singapore/INFIMH-16-0019/2016,<40
A/Oman/4471/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Ireland/23414/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Ireland/26826/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/26207/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/28223/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Ireland/28663/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Dakar/11/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/29431/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/30256/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Dakar/13/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Dakar/12/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ireland/32103/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Ghana/1050/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Ghana/154/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Dakar/08/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2032/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Dakar/10/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2099/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Ghana/312/2019,A/Singapore/INFIMH-16-0019/2016,640
A/Norway/2155/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Norway/2224/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Norway/2220/2019,A/Singapore/INFIMH-16-0019/2016,40
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Bretagne/1413/2017,A/La Rioja/2202/2018,160
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,320
A/Switzerland/8060/2017,A/La Rioja/2202/2018,320
A/England/538/2018,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Christchurch/515/2019,A/La Rioja/2202/2018,320
A/Hong Kong/674/2018,A/La Rioja/2202/2018,320
A/Ghana/1041/2019,A/La Rioja/2202/2018,320
A/Dakar/02/2019,A/La Rioja/2202/2018,320
A/Dakar/01/2019,A/La Rioja/2202/2018,320
A/Dakar/03/2019,A/La Rioja/2202/2018,160
A/Armenia/501/2019,A/La Rioja/2202/2018,160
A/Armenia/941/2019,A/La Rioja/2202/2018,320
A/Oman/4262/2019,A/La Rioja/2202/2018,160
A/Bosnia and Herzegovina/84219/2019,A/La Rioja/2202/2018,160
A/Bosnia and Herzegovina/87911/2019,A/La Rioja/2202/2018,160
A/Oman/4518/2019,A/La Rioja/2202/2018,40
A/Garoua/19V-1937/2019,A/La Rioja/2202/2018,160
A/Ireland/22716/2019,A/La Rioja/2202/2018,<40
A/Oman/4471/2019,A/La Rioja/2202/2018,40
A/Ireland/23414/2019,A/La Rioja/2202/2018,<40
A/Ireland/26826/2019,A/La Rioja/2202/2018,320
A/Ireland/26207/2019,A/La Rioja/2202/2018,40
A/Ireland/28223/2019,A/La Rioja/2202/2018,40
A/Ireland/28663/2019,A/La Rioja/2202/2018,<40
A/Dakar/11/2019,A/La Rioja/2202/2018,40
A/Ireland/29431/2019,A/La Rioja/2202/2018,40
A/Ireland/30256/2019,A/La Rioja/2202/2018,160
A/Dakar/13/2019,A/La Rioja/2202/2018,40
A/Dakar/12/2019,A/La Rioja/2202/2018,160
A/Ireland/32103/2019,A/La Rioja/2202/2018,320
A/Ghana/1050/2019,A/La Rioja/2202/2018,160
A/Ghana/154/2019,A/La Rioja/2202/2018,160
A/Dakar/08/2019,A/La Rioja/2202/2018,320
A/Norway/2032/2019,A/La Rioja/2202/2018,<40
A/Dakar/10/2019,A/La Rioja/2202/2018,40
A/Norway/2099/2019,A/La Rioja/2202/2018,40
A/Ghana/312/2019,A/La Rioja/2202/2018,640
A/Norway/2155/2019,A/La Rioja/2202/2018,160
A/Norway/2224/2019,A/La Rioja/2202/2018,320
A/Norway/2220/2019,A/La Rioja/2202/2018,80
A/Hong Kong/5738/2014,A/Switzerland/8060/2017,160
A/Bretagne/1413/2017,A/Switzerland/8060/2017,320
A/Singapore/INFIMH-16-0019/2016,A/Switzerland/8060/2017,160
A/Switzerland/8060/2017,A/Switzerland/8060/2017,1280
A/England/538/2018,A/Switzerland/8060/2017,40
A/Kansas/14/2017,A/Switzerland/8060/2017,40
A/Kansas/14/2017,A/Switzerland/8060/2017,40
A/Christchurch/515/2019,A/Switzerland/8060/2017,80
A/Hong Kong/674/2018,A/Switzerland/8060/2017,80
A/Ghana/1041/2019,A/Switzerland/8060/2017,160
A/Dakar/02/2019,A/Switzerland/8060/2017,80
A/Dakar/01/2019,A/Switzerland/8060/2017,80
A/Dakar/03/2019,A/Switzerland/8060/2017,40
A/Armenia/501/2019,A/Switzerland/8060/2017,80
A/Armenia/941/2019,A/Switzerland/8060/2017,160
A/Oman/4262/2019,A/Switzerland/8060/2017,160
A/Bosnia and Herzegovina/84219/2019,A/Switzerland/8060/2017,<40
A/Bosnia and Herzegovina/87911/2019,A/Switzerland/8060/2017,40
A/Oman/4518/2019,A/Switzerland/8060/2017,<40
A/Garoua/19V-1937/2019,A/Switzerland/8060/2017,320
A/Ireland/22716/2019,A/Switzerland/8060/2017,<40
A/Oman/4471/2019,A/Switzerland/8060/2017,80
A/Ireland/23414/2019,A/Switzerland/8060/2017,40
A/Ireland/26826/2019,A/Switzerland/8060/2017,80
A/Ireland/26207/2019,A/Switzerland/8060/2017,160
A/Ireland/28223/2019,A/Switzerland/8060/2017,40
A/Ireland/28663/2019,A/Switzerland/8060/2017,<40
A/Dakar/11/2019,A/Switzerland/8060/2017,40
A/Ireland/29431/2019,A/Switzerland/8060/2017,40
A/Ireland/30256/2019,A/Switzerland/8060/2017,40
A/Dakar/13/2019,A/Switzerland/8060/2017,80
A/Dakar/12/2019,A/Switzerland/8060/2017,40
A/Ireland/32103/2019,A/Switzerland/8060/2017,80
A/Ghana/1050/2019,A/Switzerland/8060/2017,40
A/Ghana/154/2019,A/Switzerland/8060/2017,40
A/Dakar/08/2019,A/Switzerland/8060/2017,80
A/Norway/2032/2019,A/Switzerland/8060/2017,40
A/Dakar/10/2019,A/Switzerland/8060/2017,80
A/Norway/2099/2019,A/Switzerland/8060/2017,40
A/Ghana/312/2019,A/Switzerland/8060/2017,160
A/Norway/2155/2019,A/Switzerland/8060/2017,40
A/Norway/2224/2019,A/Switzerland/8060/2017,160
A/Norway/2220/2019,A/Switzerland/8060/2017,40
A/Hong Kong/5738/2014,A/England/538/2018,160
A/Bretagne/1413/2017,A/England/538/2018,160
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,80
A/Switzerland/8060/2017,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,640
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/Christchurch/515/2019,A/England/538/2018,40
A/Hong Kong/674/2018,A/England/538/2018,80
A/Ghana/1041/2019,A/England/538/2018,160
A/Dakar/02/2019,A/England/538/2018,80
A/Dakar/01/2019,A/England/538/2018,80
A/Dakar/03/2019,A/England/538/2018,40
A/Armenia/501/2019,A/England/538/2018,80
A/Armenia/941/2019,A/England/538/2018,160
A/Oman/4262/2019,A/England/538/2018,80
A/Bosnia and Herzegovina/84219/2019,A/England/538/2018,<40
A/Bosnia and Herzegovina/87911/2019,A/England/538/2018,80
A/Oman/4518/2019,A/England/538/2018,<40
A/Garoua/19V-1937/2019,A/England/538/2018,320
A/Ireland/22716/2019,A/England/538/2018,320
A/Oman/4471/2019,A/England/538/2018,320
A/Ireland/23414/2019,A/England/538/2018,320
A/Ireland/26826/2019,A/England/538/2018,160
A/Ireland/26207/2019,A/England/538/2018,320
A/Ireland/28223/2019,A/England/538/2018,640
A/Ireland/28663/2019,A/England/538/2018,640
A/Dakar/11/2019,A/England/538/2018,320
A/Ireland/29431/2019,A/England/538/2018,640
A/Ireland/30256/2019,A/England/538/2018,40
A/Dakar/13/2019,A/England/538/2018,320
A/Dakar/12/2019,A/England/538/2018,40
A/Ireland/32103/2019,A/England/538/2018,80
A/Ghana/1050/2019,A/England/538/2018,80
A/Ghana/154/2019,A/England/538/2018,80
A/Dakar/08/2019,A/England/538/2018,80
A/Norway/2032/2019,A/England/538/2018,320
A/Dakar/10/2019,A/England/538/2018,320
A/Norway/2099/2019,A/England/538/2018,320
A/Ghana/312/2019,A/England/538/2018,160
A/Norway/2155/2019,A/England/538/2018,80
A/Norway/2224/2019,A/England/538/2018,80
A/Norway/2220/2019,A/England/538/2018,<40
A/Hong Kong/5738/2014,A/Norway/3275/2018,160
A/Bretagne/1413/2017,A/Norway/3275/2018,160
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,40
A/Switzerland/8060/2017,A/Norway/3275/2018,160
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Christchurch/515/2019,A/Norway/3275/2018,320
A/Hong Kong/674/2018,A/Norway/3275/2018,320
A/Ghana/1041/2019,A/Norway/3275/2018,320
A/Dakar/02/2019,A/Norway/3275/2018,160
A/Dakar/01/2019,A/Norway/3275/2018,160
A/Dakar/03/2019,A/Norway/3275/2018,80
A/Armenia/501/2019,A/Norway/3275/2018,160
A/Armenia/941/2019,A/Norway/3275/2018,320
A/Oman/4262/2019,A/Norway/3275/2018,160
A/Bosnia and Herzegovina/84219/2019,A/Norway/3275/2018,80
A/Bosnia and Herzegovina/87911/2019,A/Norway/3275/2018,160
A/Oman/4518/2019,A/Norway/3275/2018,80
A/Garoua/19V-1937/2019,A/Norway/3275/2018,160
A/Ireland/22716/2019,A/Norway/3275/2018,<40
A/Oman/4471/2019,A/Norway/3275/2018,40
A/Ireland/23414/2019,A/Norway/3275/2018,<40
A/Ireland/26826/2019,A/Norway/3275/2018,320
A/Ireland/26207/2019,A/Norway/3275/2018,40
A/Ireland/28223/2019,A/Norway/3275/2018,40
A/Ireland/28663/2019,A/Norway/3275/2018,<40
A/Dakar/11/2019,A/Norway/3275/2018,40
A/Ireland/29431/2019,A/Norway/3275/2018,40
A/Ireland/30256/2019,A/Norway/3275/2018,160
A/Dakar/13/2019,A/Norway/3275/2018,40
A/Dakar/12/2019,A/Norway/3275/2018,160
A/Ireland/32103/2019,A/Norway/3275/2018,160
A/Ghana/1050/2019,A/Norway/3275/2018,80
A/Ghana/154/2019,A/Norway/3275/2018,40
A/Dakar/08/2019,A/Norway/3275/2018,160
A/Norway/2032/2019,A/Norway/3275/2018,<40
A/Dakar/10/2019,A/Norway/3275/2018,40
A/Norway/2099/2019,A/Norway/3275/2018,<40
A/Ghana/312/2019,A/Norway/3275/2018,640
A/Norway/2155/2019,A/Norway/3275/2018,80
A/Norway/2224/2019,A/Norway/3275/2018,160
A/Norway/2220/2019,A/Norway/3275/2018,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Bretagne/1413/2017,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/Switzerland/8060/2017,A/Kansas/14/2017,80
A/England/538/2018,A/Kansas/14/2017,160
A/Kansas/14/2017,A/Kansas/14/2017,1280
