Test Virus,Reference Virus,Titre
A/Norway/18641/2022,A/Kansas/14/2017,40
A/Norway/18562/2022,A/Kansas/14/2017,40
A/La Rioja/2092/2022,A/Kansas/14/2017,40
A/Hungary/63/2022,A/Kansas/14/2017,40
A/Hungary/64/2022,A/Kansas/14/2017,<40
A/Serbia/2230/2022,A/Kansas/14/2017,40
A/Estonia/169422/2022,A/Kansas/14/2017,<40
A/Estonia/169416/2022,A/Kansas/14/2017,40
A/Estonia/169371/2022,A/Kansas/14/2017,40
A/Estonia/169440/2022,A/Kansas/14/2017,40
A/Estonia/169485/2022,A/Kansas/14/2017,<40
A/Estonia/169484/2022,A/Kansas/14/2017,40
A/Serbia/2489/2022,A/Kansas/14/2017,<40
A/Andalucia/2715/2022,A/Kansas/14/2017,<40
A/Serbia/2522/2022,A/Kansas/14/2017,<40
A/Andalucia/2717/2022,A/Kansas/14/2017,40
A/Andalucia/2716/2022,A/Kansas/14/2017,40
A/Andalucia/2723/2022,A/Kansas/14/2017,80
A/Andalucia/2720/2022,A/Kansas/14/2017,80
A/Andalucia/2718/2022,A/Kansas/14/2017,40
A/Hungary/41/2022,A/Kansas/14/2017,160
A/Norway/12650/2022,A/Kansas/14/2017,80
A/Serbia/447250/2022,A/Kansas/14/2017,40
A/Norway/15385/2022,A/Kansas/14/2017,40
A/Norway/18657/2022,A/Kansas/14/2017,<40
A/Norway/18658/2022,A/Kansas/14/2017,40
A/Serbia/2210/2022,A/Kansas/14/2017,40
A/Norway/12245/2022,A/Kansas/14/2017,160
A/Norway/13224/2022,A/Kansas/14/2017,160
A/South Africa/R03557/2022,A/Kansas/14/2017,160
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,160
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,80
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/England/214191723/2021,A/Denmark/3264/2019,40
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Netherlands/00092/2021,A/Denmark/3264/2019,<40
A/Netherlands/00103/2021,A/Denmark/3264/2019,40
A/Netherlands/00001/2022,A/Denmark/3264/2019,160
A/Netherlands/00009/2022,A/Denmark/3264/2019,80
A/Netherlands/00110/2021,A/Denmark/3264/2019,320
A/Moldova/20837/2022,A/Denmark/3264/2019,40
A/Lithuania/33828/2022,A/Denmark/3264/2019,80
A/Norway/12347/2022,A/Denmark/3264/2019,80
A/Moldova/18402/2022,A/Denmark/3264/2019,40
A/Moldova/6662/2022,A/Denmark/3264/2019,160
A/Moldova/6649/2022,A/Denmark/3264/2019,160
A/Moldova/7267/2022,A/Denmark/3264/2019,160
A/Moldova/7273/2022,A/Denmark/3264/2019,160
A/Lithuania/33816/2022,A/Denmark/3264/2019,40
A/Lithuania/36119/2022,A/Denmark/3264/2019,160
A/Lithuania/36453/2022,A/Denmark/3264/2019,40
A/Lithuania/36696/2022,A/Denmark/3264/2019,160
A/Dakar/03/2022,A/Denmark/3264/2019,40
A/Moldova/20046/2022,A/Denmark/3264/2019,40
A/Moldova/20838/2022,A/Denmark/3264/2019,40
A/Moldova/7877/2022,A/Denmark/3264/2019,40
A/Moldova/7896/2022,A/Denmark/3264/2019,40
A/Dakar/10/2022,A/Denmark/3264/2019,80
A/Dakar/11/2022,A/Denmark/3264/2019,160
A/Dakar/20/2022,A/Denmark/3264/2019,80
A/Moldova/20035/2022,A/Denmark/3264/2019,80
A/Moldova/20813/2022,A/Denmark/3264/2019,160
A/Netherlands/10502/2022,A/Denmark/3264/2019,80
A/Netherlands/10884/2022,A/Denmark/3264/2019,160
A/Netherlands/10866/2022,A/Denmark/3264/2019,<40
A/Netherlands/11119/2022,A/Denmark/3264/2019,160
A/Netherlands/11201/2022,A/Denmark/3264/2019,160
A/Netherlands/00832/2022,A/Denmark/3264/2019,80
A/Denmark/3264/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/Darwin/9/2021,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Netherlands/00092/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/00103/2021,A/Hong Kong/2671/2019,<40
A/Netherlands/00001/2022,A/Hong Kong/2671/2019,40
A/Netherlands/00009/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/00110/2021,A/Hong Kong/2671/2019,160
A/Moldova/20837/2022,A/Hong Kong/2671/2019,<40
A/Lithuania/33828/2022,A/Hong Kong/2671/2019,<40
A/Norway/12347/2022,A/Hong Kong/2671/2019,<40
A/Moldova/18402/2022,A/Hong Kong/2671/2019,<40
A/Moldova/6662/2022,A/Hong Kong/2671/2019,<40
A/Moldova/6649/2022,A/Hong Kong/2671/2019,<40
A/Moldova/7267/2022,A/Hong Kong/2671/2019,<40
A/Moldova/7273/2022,A/Hong Kong/2671/2019,<40
A/Lithuania/33816/2022,A/Hong Kong/2671/2019,<40
A/Lithuania/36119/2022,A/Hong Kong/2671/2019,<40
A/Lithuania/36453/2022,A/Hong Kong/2671/2019,<40
A/Lithuania/36696/2022,A/Hong Kong/2671/2019,<40
A/Dakar/03/2022,A/Hong Kong/2671/2019,<40
A/Moldova/20046/2022,A/Hong Kong/2671/2019,<40
A/Moldova/20838/2022,A/Hong Kong/2671/2019,<40
A/Moldova/7877/2022,A/Hong Kong/2671/2019,<40
A/Moldova/7896/2022,A/Hong Kong/2671/2019,<40
A/Dakar/10/2022,A/Hong Kong/2671/2019,<40
A/Dakar/11/2022,A/Hong Kong/2671/2019,<40
A/Dakar/20/2022,A/Hong Kong/2671/2019,<40
A/Moldova/20035/2022,A/Hong Kong/2671/2019,<40
A/Moldova/20813/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/10502/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/10884/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/10866/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/11119/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/11201/2022,A/Hong Kong/2671/2019,<40
A/Netherlands/00832/2022,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Cambodia/925256/2020,640
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,640
A/Cambodia/925256/2020,A/Cambodia/925256/2020,640
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,160
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,320
A/Stockholm/5/2021,A/Cambodia/925256/2020,80
A/England/214191723/2021,A/Cambodia/925256/2020,80
A/Darwin/9/2021,A/Cambodia/925256/2020,80
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Netherlands/00092/2021,A/Cambodia/925256/2020,40
A/Netherlands/00103/2021,A/Cambodia/925256/2020,40
A/Netherlands/00001/2022,A/Cambodia/925256/2020,160
A/Netherlands/00009/2022,A/Cambodia/925256/2020,80
A/Netherlands/00110/2021,A/Cambodia/925256/2020,320
A/Moldova/20837/2022,A/Cambodia/925256/2020,<40
A/Lithuania/33828/2022,A/Cambodia/925256/2020,40
A/Norway/12347/2022,A/Cambodia/925256/2020,40
A/Moldova/18402/2022,A/Cambodia/925256/2020,40
A/Moldova/6662/2022,A/Cambodia/925256/2020,80
A/Moldova/6649/2022,A/Cambodia/925256/2020,80
A/Moldova/7267/2022,A/Cambodia/925256/2020,80
A/Moldova/7273/2022,A/Cambodia/925256/2020,80
A/Lithuania/33816/2022,A/Cambodia/925256/2020,40
A/Lithuania/36119/2022,A/Cambodia/925256/2020,80
A/Lithuania/36453/2022,A/Cambodia/925256/2020,40
A/Lithuania/36696/2022,A/Cambodia/925256/2020,80
A/Dakar/03/2022,A/Cambodia/925256/2020,40
A/Moldova/20046/2022,A/Cambodia/925256/2020,40
A/Moldova/20838/2022,A/Cambodia/925256/2020,40
A/Moldova/7877/2022,A/Cambodia/925256/2020,40
A/Moldova/7896/2022,A/Cambodia/925256/2020,40
A/Dakar/10/2022,A/Cambodia/925256/2020,40
A/Dakar/11/2022,A/Cambodia/925256/2020,40
A/Dakar/20/2022,A/Cambodia/925256/2020,40
A/Moldova/20035/2022,A/Cambodia/925256/2020,40
A/Moldova/20813/2022,A/Cambodia/925256/2020,80
A/Netherlands/10502/2022,A/Cambodia/925256/2020,40
A/Netherlands/10884/2022,A/Cambodia/925256/2020,80
A/Netherlands/10866/2022,A/Cambodia/925256/2020,<40
A/Netherlands/11119/2022,A/Cambodia/925256/2020,80
A/Netherlands/11201/2022,A/Cambodia/925256/2020,80
A/Netherlands/00832/2022,A/Cambodia/925256/2020,40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,320
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,160
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,320
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,1280
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,320
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,160
A/England/214191723/2021,A/Cambodia/e0826360/2020,160
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Kansas/14/2017,A/Cambodia/e0826360/2020,80
A/Netherlands/00092/2021,A/Cambodia/e0826360/2020,40
A/Netherlands/00103/2021,A/Cambodia/e0826360/2020,80
A/Netherlands/00001/2022,A/Cambodia/e0826360/2020,160
A/Netherlands/00009/2022,A/Cambodia/e0826360/2020,320
A/Netherlands/00110/2021,A/Cambodia/e0826360/2020,180
A/Moldova/20837/2022,A/Cambodia/e0826360/2020,80
A/Lithuania/33828/2022,A/Cambodia/e0826360/2020,80
A/Norway/12347/2022,A/Cambodia/e0826360/2020,320
A/Moldova/18402/2022,A/Cambodia/e0826360/2020,80
A/Moldova/6662/2022,A/Cambodia/e0826360/2020,320
A/Moldova/6649/2022,A/Cambodia/e0826360/2020,320
A/Moldova/7267/2022,A/Cambodia/e0826360/2020,320
A/Moldova/7273/2022,A/Cambodia/e0826360/2020,320
A/Lithuania/33816/2022,A/Cambodia/e0826360/2020,80
A/Lithuania/36119/2022,A/Cambodia/e0826360/2020,320
A/Lithuania/36453/2022,A/Cambodia/e0826360/2020,80
A/Lithuania/36696/2022,A/Cambodia/e0826360/2020,320
A/Dakar/03/2022,A/Cambodia/e0826360/2020,80
A/Moldova/20046/2022,A/Cambodia/e0826360/2020,80
A/Moldova/20838/2022,A/Cambodia/e0826360/2020,80
A/Moldova/7877/2022,A/Cambodia/e0826360/2020,80
A/Moldova/7896/2022,A/Cambodia/e0826360/2020,80
A/Dakar/10/2022,A/Cambodia/e0826360/2020,80
A/Dakar/11/2022,A/Cambodia/e0826360/2020,160
A/Dakar/20/2022,A/Cambodia/e0826360/2020,80
A/Moldova/20035/2022,A/Cambodia/e0826360/2020,320
A/Moldova/20813/2022,A/Cambodia/e0826360/2020,320
A/Netherlands/10502/2022,A/Cambodia/e0826360/2020,80
A/Netherlands/10884/2022,A/Cambodia/e0826360/2020,320
A/Netherlands/10866/2022,A/Cambodia/e0826360/2020,<40
A/Netherlands/11119/2022,A/Cambodia/e0826360/2020,160
A/Netherlands/11201/2022,A/Cambodia/e0826360/2020,320
A/Netherlands/00832/2022,A/Cambodia/e0826360/2020,80
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,160
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,320
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,320
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/England/214191723/2021,A/Bangladesh/4005/2020,160
A/Darwin/9/2021,A/Bangladesh/4005/2020,320
A/Kansas/14/2017,A/Bangladesh/4005/2020,80
A/Netherlands/00092/2021,A/Bangladesh/4005/2020,80
A/Netherlands/00103/2021,A/Bangladesh/4005/2020,160
A/Netherlands/00001/2022,A/Bangladesh/4005/2020,640
A/Netherlands/00009/2022,A/Bangladesh/4005/2020,320
A/Netherlands/00110/2021,A/Bangladesh/4005/2020,160
A/Moldova/20837/2022,A/Bangladesh/4005/2020,160
A/Lithuania/33828/2022,A/Bangladesh/4005/2020,160
A/Norway/12347/2022,A/Bangladesh/4005/2020,320
A/Moldova/18402/2022,A/Bangladesh/4005/2020,320
A/Moldova/6662/2022,A/Bangladesh/4005/2020,320
A/Moldova/6649/2022,A/Bangladesh/4005/2020,320
A/Moldova/7267/2022,A/Bangladesh/4005/2020,320
A/Moldova/7273/2022,A/Bangladesh/4005/2020,320
A/Lithuania/33816/2022,A/Bangladesh/4005/2020,160
A/Lithuania/36119/2022,A/Bangladesh/4005/2020,320
A/Lithuania/36453/2022,A/Bangladesh/4005/2020,160
A/Lithuania/36696/2022,A/Bangladesh/4005/2020,320
A/Dakar/03/2022,A/Bangladesh/4005/2020,160
A/Moldova/20046/2022,A/Bangladesh/4005/2020,160
A/Moldova/20838/2022,A/Bangladesh/4005/2020,160
A/Moldova/7877/2022,A/Bangladesh/4005/2020,160
A/Moldova/7896/2022,A/Bangladesh/4005/2020,160
A/Dakar/10/2022,A/Bangladesh/4005/2020,160
A/Dakar/11/2022,A/Bangladesh/4005/2020,320
A/Dakar/20/2022,A/Bangladesh/4005/2020,160
A/Moldova/20035/2022,A/Bangladesh/4005/2020,320
A/Moldova/20813/2022,A/Bangladesh/4005/2020,320
A/Netherlands/10502/2022,A/Bangladesh/4005/2020,320
A/Netherlands/10884/2022,A/Bangladesh/4005/2020,320
A/Netherlands/10866/2022,A/Bangladesh/4005/2020,160
A/Netherlands/11119/2022,A/Bangladesh/4005/2020,320
A/Netherlands/11201/2022,A/Bangladesh/4005/2020,320
A/Netherlands/00832/2022,A/Bangladesh/4005/2020,160
A/Denmark/3264/2019,A/Stockholm/5/2021,320
A/Hong Kong/2671/2019,A/Stockholm/5/2021,160
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,640
A/England/214191723/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,640
A/Kansas/14/2017,A/Stockholm/5/2021,160
A/Netherlands/00092/2021,A/Stockholm/5/2021,160
A/Netherlands/00103/2021,A/Stockholm/5/2021,160
A/Netherlands/00001/2022,A/Stockholm/5/2021,640
A/Netherlands/00009/2022,A/Stockholm/5/2021,320
A/Netherlands/00110/2021,A/Stockholm/5/2021,160
A/Moldova/20837/2022,A/Stockholm/5/2021,320
A/Lithuania/33828/2022,A/Stockholm/5/2021,320
A/Norway/12347/2022,A/Stockholm/5/2021,640
A/Moldova/18402/2022,A/Stockholm/5/2021,640
A/Moldova/6662/2022,A/Stockholm/5/2021,640
A/Moldova/6649/2022,A/Stockholm/5/2021,640
A/Moldova/7267/2022,A/Stockholm/5/2021,640
A/Moldova/7273/2022,A/Stockholm/5/2021,640
A/Lithuania/33816/2022,A/Stockholm/5/2021,320
A/Lithuania/36119/2022,A/Stockholm/5/2021,640
A/Lithuania/36453/2022,A/Stockholm/5/2021,320
A/Lithuania/36696/2022,A/Stockholm/5/2021,640
A/Dakar/03/2022,A/Stockholm/5/2021,320
A/Moldova/20046/2022,A/Stockholm/5/2021,320
A/Moldova/20838/2022,A/Stockholm/5/2021,160
A/Moldova/7877/2022,A/Stockholm/5/2021,320
A/Moldova/7896/2022,A/Stockholm/5/2021,320
A/Dakar/10/2022,A/Stockholm/5/2021,320
A/Dakar/11/2022,A/Stockholm/5/2021,1280
A/Dakar/20/2022,A/Stockholm/5/2021,160
A/Moldova/20035/2022,A/Stockholm/5/2021,160
A/Moldova/20813/2022,A/Stockholm/5/2021,320
A/Netherlands/10502/2022,A/Stockholm/5/2021,320
A/Netherlands/10884/2022,A/Stockholm/5/2021,320
A/Netherlands/10866/2022,A/Stockholm/5/2021,160
A/Netherlands/11119/2022,A/Stockholm/5/2021,320
A/Netherlands/11201/2022,A/Stockholm/5/2021,320
A/Netherlands/00832/2022,A/Stockholm/5/2021,160
A/Denmark/3264/2019,A/England/214191723/2021,80
A/Hong Kong/2671/2019,A/England/214191723/2021,40
A/Cambodia/925256/2020,A/England/214191723/2021,40
A/Cambodia/e0826360/2020,A/England/214191723/2021,320
A/Bangladesh/4005/2020,A/England/214191723/2021,640
A/Stockholm/5/2021,A/England/214191723/2021,320
A/England/214191723/2021,A/England/214191723/2021,640
A/Darwin/9/2021,A/England/214191723/2021,640
A/Kansas/14/2017,A/England/214191723/2021,80
A/Netherlands/00092/2021,A/England/214191723/2021,320
A/Netherlands/00103/2021,A/England/214191723/2021,320
A/Netherlands/00001/2022,A/England/214191723/2021,320
A/Netherlands/00009/2022,A/England/214191723/2021,160
A/Netherlands/00110/2021,A/England/214191723/2021,<40
A/Moldova/20837/2022,A/England/214191723/2021,320
A/Lithuania/33828/2022,A/England/214191723/2021,320
A/Norway/12347/2022,A/England/214191723/2021,320
A/Moldova/18402/2022,A/England/214191723/2021,320
A/Moldova/6662/2022,A/England/214191723/2021,640
A/Moldova/6649/2022,A/England/214191723/2021,640
A/Moldova/7267/2022,A/England/214191723/2021,640
A/Moldova/7273/2022,A/England/214191723/2021,640
A/Lithuania/33816/2022,A/England/214191723/2021,320
A/Lithuania/36119/2022,A/England/214191723/2021,640
A/Lithuania/36453/2022,A/England/214191723/2021,320
A/Lithuania/36696/2022,A/England/214191723/2021,640
A/Dakar/03/2022,A/England/214191723/2021,640
A/Moldova/20046/2022,A/England/214191723/2021,640
A/Moldova/20838/2022,A/England/214191723/2021,640
A/Moldova/7877/2022,A/England/214191723/2021,640
A/Moldova/7896/2022,A/England/214191723/2021,640
A/Dakar/10/2022,A/England/214191723/2021,640
A/Dakar/11/2022,A/England/214191723/2021,1280
A/Dakar/20/2022,A/England/214191723/2021,640
A/Moldova/20035/2022,A/England/214191723/2021,160
A/Moldova/20813/2022,A/England/214191723/2021,160
A/Netherlands/10502/2022,A/England/214191723/2021,320
A/Netherlands/10884/2022,A/England/214191723/2021,320
A/Netherlands/10866/2022,A/England/214191723/2021,80
A/Netherlands/11119/2022,A/England/214191723/2021,320
A/Netherlands/11201/2022,A/England/214191723/2021,320
A/Netherlands/00832/2022,A/England/214191723/2021,160
A/Denmark/3264/2019,A/Darwin/9/2021,320
A/Hong Kong/2671/2019,A/Darwin/9/2021,160
A/Cambodia/925256/2020,A/Darwin/9/2021,320
A/Cambodia/e0826360/2020,A/Darwin/9/2021,160
A/Bangladesh/4005/2020,A/Darwin/9/2021,640
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/England/214191723/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,1280
A/Kansas/14/2017,A/Darwin/9/2021,80
A/Netherlands/00092/2021,A/Darwin/9/2021,320
A/Netherlands/00103/2021,A/Darwin/9/2021,320
A/Netherlands/00001/2022,A/Darwin/9/2021,640
A/Netherlands/00009/2022,A/Darwin/9/2021,320
A/Netherlands/00110/2021,A/Darwin/9/2021,80
A/Moldova/20837/2022,A/Darwin/9/2021,640
A/Lithuania/33828/2022,A/Darwin/9/2021,640
A/Norway/12347/2022,A/Darwin/9/2021,640
A/Moldova/18402/2022,A/Darwin/9/2021,640
A/Moldova/6662/2022,A/Darwin/9/2021,640
A/Moldova/6649/2022,A/Darwin/9/2021,640
A/Moldova/7267/2022,A/Darwin/9/2021,640
A/Moldova/7273/2022,A/Darwin/9/2021,640
A/Lithuania/33816/2022,A/Darwin/9/2021,640
A/Lithuania/36119/2022,A/Darwin/9/2021,640
A/Lithuania/36453/2022,A/Darwin/9/2021,640
A/Lithuania/36696/2022,A/Darwin/9/2021,1280
A/Dakar/03/2022,A/Darwin/9/2021,320
A/Moldova/20046/2022,A/Darwin/9/2021,640
A/Moldova/20838/2022,A/Darwin/9/2021,320
A/Moldova/7877/2022,A/Darwin/9/2021,320
A/Moldova/7896/2022,A/Darwin/9/2021,320
A/Dakar/10/2022,A/Darwin/9/2021,320
A/Dakar/11/2022,A/Darwin/9/2021,1280
A/Dakar/20/2022,A/Darwin/9/2021,320
A/Moldova/20035/2022,A/Darwin/9/2021,320
A/Moldova/20813/2022,A/Darwin/9/2021,320
A/Netherlands/10502/2022,A/Darwin/9/2021,320
A/Netherlands/10884/2022,A/Darwin/9/2021,320
A/Netherlands/10866/2022,A/Darwin/9/2021,160
A/Netherlands/11119/2022,A/Darwin/9/2021,640
A/Netherlands/11201/2022,A/Darwin/9/2021,640
A/Netherlands/00832/2022,A/Darwin/9/2021,160
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/Cambodia/925256/2020,A/Kansas/14/2017,160
A/Cambodia/e0826360/2020,A/Kansas/14/2017,80
A/Bangladesh/4005/2020,A/Kansas/14/2017,320
A/Stockholm/5/2021,A/Kansas/14/2017,40
A/England/214191723/2021,A/Kansas/14/2017,40
A/Darwin/9/2021,A/Kansas/14/2017,80
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Netherlands/00092/2021,A/Kansas/14/2017,<40
A/Netherlands/00103/2021,A/Kansas/14/2017,<40
A/Netherlands/00001/2022,A/Kansas/14/2017,160
A/Netherlands/00009/2022,A/Kansas/14/2017,80
A/Netherlands/00110/2021,A/Kansas/14/2017,80
A/Moldova/20837/2022,A/Kansas/14/2017,<40
A/Lithuania/33828/2022,A/Kansas/14/2017,<40
A/Norway/12347/2022,A/Kansas/14/2017,80
A/Moldova/18402/2022,A/Kansas/14/2017,40
A/Moldova/6662/2022,A/Kansas/14/2017,80
A/Moldova/6649/2022,A/Kansas/14/2017,80
A/Moldova/7267/2022,A/Kansas/14/2017,80
A/Moldova/7273/2022,A/Kansas/14/2017,80
A/Lithuania/33816/2022,A/Kansas/14/2017,<40
A/Lithuania/36119/2022,A/Kansas/14/2017,80
A/Lithuania/36453/2022,A/Kansas/14/2017,<40
A/Lithuania/36696/2022,A/Kansas/14/2017,80
A/Dakar/03/2022,A/Kansas/14/2017,40
A/Moldova/20046/2022,A/Kansas/14/2017,40
A/Moldova/20838/2022,A/Kansas/14/2017,<40
A/Moldova/7877/2022,A/Kansas/14/2017,<40
A/Moldova/7896/2022,A/Kansas/14/2017,<40
A/Dakar/10/2022,A/Kansas/14/2017,40
A/Dakar/11/2022,A/Kansas/14/2017,80
A/Dakar/20/2022,A/Kansas/14/2017,40
A/Moldova/20035/2022,A/Kansas/14/2017,80
A/Moldova/20813/2022,A/Kansas/14/2017,80
A/Netherlands/10502/2022,A/Kansas/14/2017,80
A/Netherlands/10884/2022,A/Kansas/14/2017,160
A/Netherlands/10866/2022,A/Kansas/14/2017,<40
A/Netherlands/11119/2022,A/Kansas/14/2017,160
A/Netherlands/11201/2022,A/Kansas/14/2017,160
A/Netherlands/00832/2022,A/Kansas/14/2017,80
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/England/214191723/2021,A/Denmark/3264/2019,40
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Orenburg/5/2022,A/Denmark/3264/2019,160
A/Dakar/02/2022,A/Denmark/3264/2019,80
A/Birobidjan/12/2022,A/Denmark/3264/2019,160
A/FVG-Trieste/05/2022,A/Denmark/3264/2019,80
A/Parma/2/2022,A/Denmark/3264/2019,40
A/FVG-Trieste/13/2022,A/Denmark/3264/2019,40
A/FVG-Trieste/16/2022,A/Denmark/3264/2019,80
A/Milano/30/2022,A/Denmark/3264/2019,80
A/Sassari/2/2022,A/Denmark/3264/2019,80
A/Sassari/4/2022,A/Denmark/3264/2019,80
A/Sassari/7/2022,A/Denmark/3264/2019,40
A/Sassari/9/2022,A/Denmark/3264/2019,80
A/Perugia/23/2022,A/Denmark/3264/2019,40
A/Bolzano/21/2022,A/Denmark/3264/2019,80
A/FVG-Trieste/366/2022,A/Denmark/3264/2019,40
A/Milano/112/2022,A/Denmark/3264/2019,80
A/Milano/37/2022,A/Denmark/3264/2019,160
A/Parma/51/2022,A/Denmark/3264/2019,160
A/Bolzano/16/2022,A/Denmark/3264/2019,80
A/Milano/32/2022,A/Denmark/3264/2019,40
A/FVG-Trieste/385/2022,A/Denmark/3264/2019,40
A/FVG-Trieste/381/2022,A/Denmark/3264/2019,40
A/Bolzano/24/2022,A/Denmark/3264/2019,80
A/Dakar/05/2022,A/Denmark/3264/2019,80
A/Dakar/23/2022,A/Denmark/3264/2019,80
A/Dakar/15/2022,A/Denmark/3264/2019,80
A/Dakar/06/2022,A/Denmark/3264/2019,80
A/Dakar/08/2022,A/Denmark/3264/2019,40
A/Dakar/21/2022,A/Denmark/3264/2019,80
A/Dakar/25/2022,A/Denmark/3264/2019,80
A/Dakar/24/2022,A/Denmark/3264/2019,80
A/Dakar/22/2022,A/Denmark/3264/2019,80
A/Denmark/3264/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,<40
A/England/214191723/2021,A/Hong Kong/2671/2019,<40
A/Darwin/9/2021,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Orenburg/5/2022,A/Hong Kong/2671/2019,<40
A/Dakar/02/2022,A/Hong Kong/2671/2019,<40
A/Birobidjan/12/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/05/2022,A/Hong Kong/2671/2019,<40
A/Parma/2/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/13/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/16/2022,A/Hong Kong/2671/2019,<40
A/Milano/30/2022,A/Hong Kong/2671/2019,<40
A/Sassari/2/2022,A/Hong Kong/2671/2019,<40
A/Sassari/4/2022,A/Hong Kong/2671/2019,<40
A/Sassari/7/2022,A/Hong Kong/2671/2019,<40
A/Sassari/9/2022,A/Hong Kong/2671/2019,<40
A/Perugia/23/2022,A/Hong Kong/2671/2019,<40
A/Bolzano/21/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/366/2022,A/Hong Kong/2671/2019,<40
A/Milano/112/2022,A/Hong Kong/2671/2019,<40
A/Milano/37/2022,A/Hong Kong/2671/2019,<40
A/Parma/51/2022,A/Hong Kong/2671/2019,<40
A/Bolzano/16/2022,A/Hong Kong/2671/2019,<40
A/Milano/32/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/385/2022,A/Hong Kong/2671/2019,<40
A/FVG-Trieste/381/2022,A/Hong Kong/2671/2019,<40
A/Bolzano/24/2022,A/Hong Kong/2671/2019,<40
A/Dakar/05/2022,A/Hong Kong/2671/2019,<40
A/Dakar/23/2022,A/Hong Kong/2671/2019,<40
