Test Virus,Reference Virus,Titre
A/Bretagne/1267/2014,A/Switzerland/9715293/2013,80
A/Paris/1268/2014,A/Switzerland/9715293/2013,40
A/Centre/1329/2014,A/Switzerland/9715293/2013,40
A/Centre/1497/2014,A/Switzerland/9715293/2013,80
A/Ghana/DARI-0085/2014,A/Switzerland/9715293/2013,160
A/Ghana/FS-0460/2014,A/Switzerland/9715293/2013,160
A/Ghana/DILI-0512/2014,A/Switzerland/9715293/2013,160
A/Perth/16/2009,A/Switzerland/9715293/2013,80
A/Victoria/361/2011,A/Switzerland/9715293/2013,320
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/South Africa/4655/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Norway/466/2014,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Albania/4869/2014,A/Switzerland/9715293/2013,160
A/Albania/4979/2014,A/Switzerland/9715293/2013,320
A/Hungary/480/2014,A/Switzerland/9715293/2013,80
A/Sapporo/116/2014,A/Switzerland/9715293/2013,80
A/Sakai/72/2014,A/Switzerland/9715293/2013,160
A/Haute Normandie/1087/2014,A/Switzerland/9715293/2013,40
A/Paris/1124/2014,A/Switzerland/9715293/2013,80
A/Pays de Loire/1260/2014,A/Switzerland/9715293/2013,160
A/Pays de Loire/1262/2014,A/Switzerland/9715293/2013,160
A/Bretagne/1267/2014,A/Switzerland/9715293/2013,160
A/Paris/1268/2014,A/Switzerland/9715293/2013,160
A/Centre/1329/2014,A/Switzerland/9715293/2013,80
A/Centre/1497/2014,A/Switzerland/9715293/2013,160
A/Ghana/DARI-0085/2014,A/Switzerland/9715293/2013,320
A/Ghana/FS-0460/2014,A/Switzerland/9715293/2013,160
A/Ghana/DILI-0512/2014,A/Switzerland/9715293/2013,160
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/361/2011,A/Perth/16/2009,160
A/Texas/50/2012,A/Perth/16/2009,640
A/Samara/73/2013,A/Perth/16/2009,320
A/Hong Kong/146/2013,A/Perth/16/2009,320
A/South Africa/4655/2013,A/Perth/16/2009,40
A/Stockholm/6/2014,A/Perth/16/2009,<40
A/Norway/466/2014,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Tasmania/11/2014,A/Perth/16/2009,<40
A/Tasmania/11/2014,A/Perth/16/2009,<40
A/Belgrade/2114/2014,A/Perth/16/2009,40
A/South Australia/55/2014,A/Perth/16/2009,<40
A/South Australia/55/2014,A/Perth/16/2009,<40
A/Newcastle/22/2014,A/Perth/16/2009,<40
A/Newcastle/22/2014,A/Perth/16/2009,80
A/Norway/2006/2014,A/Perth/16/2009,40
A/Norway/2034/2014,A/Perth/16/2009,40
A/Perth/16/2009,A/Victoria/361/2011,80
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Samara/73/2013,A/Victoria/361/2011,320
A/Hong Kong/146/2013,A/Victoria/361/2011,320
A/South Africa/4655/2013,A/Victoria/361/2011,40
A/Stockholm/6/2014,A/Victoria/361/2011,40
A/Norway/466/2014,A/Victoria/361/2011,<40
A/Switzerland/9715293/2013,A/Victoria/361/2011,40
A/Switzerland/9715293/2013,A/Victoria/361/2011,80
A/Tasmania/11/2014,A/Victoria/361/2011,320
A/Tasmania/11/2014,A/Victoria/361/2011,40
A/Belgrade/2114/2014,A/Victoria/361/2011,80
A/South Australia/55/2014,A/Victoria/361/2011,80
A/South Australia/55/2014,A/Victoria/361/2011,40
A/Newcastle/22/2014,A/Victoria/361/2011,<40
A/Newcastle/22/2014,A/Victoria/361/2011,80
A/Norway/2006/2014,A/Victoria/361/2011,160
A/Norway/2034/2014,A/Victoria/361/2011,80
A/Perth/16/2009,A/Texas/50/2012,160
A/Victoria/361/2011,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,1280
A/Samara/73/2013,A/Texas/50/2012,320
A/Hong Kong/146/2013,A/Texas/50/2012,640
A/South Africa/4655/2013,A/Texas/50/2012,160
A/Stockholm/6/2014,A/Texas/50/2012,40
A/Norway/466/2014,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,80
A/Tasmania/11/2014,A/Texas/50/2012,40
A/Tasmania/11/2014,A/Texas/50/2012,40
A/Belgrade/2114/2014,A/Texas/50/2012,80
A/South Australia/55/2014,A/Texas/50/2012,80
A/South Australia/55/2014,A/Texas/50/2012,40
A/Newcastle/22/2014,A/Texas/50/2012,40
A/Newcastle/22/2014,A/Texas/50/2012,80
A/Norway/2006/2014,A/Texas/50/2012,80
A/Norway/2034/2014,A/Texas/50/2012,80
A/Perth/16/2009,A/Samara/73/2013,80
A/Victoria/361/2011,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,1280
A/Hong Kong/146/2013,A/Samara/73/2013,640
A/South Africa/4655/2013,A/Samara/73/2013,320
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Norway/466/2014,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,80
A/Tasmania/11/2014,A/Samara/73/2013,40
A/Tasmania/11/2014,A/Samara/73/2013,160
A/Belgrade/2114/2014,A/Samara/73/2013,320
A/South Australia/55/2014,A/Samara/73/2013,40
A/South Australia/55/2014,A/Samara/73/2013,160
A/Newcastle/22/2014,A/Samara/73/2013,80
A/Newcastle/22/2014,A/Samara/73/2013,320
A/Norway/2006/2014,A/Samara/73/2013,320
A/Norway/2034/2014,A/Samara/73/2013,320
A/Perth/16/2009,A/Hong Kong/146/2013,160
A/Victoria/361/2011,A/Hong Kong/146/2013,320
A/Texas/50/2012,A/Hong Kong/146/2013,640
A/Samara/73/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/146/2013,A/Hong Kong/146/2013,1280
A/South Africa/4655/2013,A/Hong Kong/146/2013,320
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Norway/466/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,320
A/Tasmania/11/2014,A/Hong Kong/146/2013,40
A/Tasmania/11/2014,A/Hong Kong/146/2013,80
A/Belgrade/2114/2014,A/Hong Kong/146/2013,160
A/South Australia/55/2014,A/Hong Kong/146/2013,40
A/South Australia/55/2014,A/Hong Kong/146/2013,80
A/Newcastle/22/2014,A/Hong Kong/146/2013,80
A/Newcastle/22/2014,A/Hong Kong/146/2013,160
A/Norway/2006/2014,A/Hong Kong/146/2013,160
A/Norway/2034/2014,A/Hong Kong/146/2013,160
A/Perth/16/2009,A/South Africa/4655/2013,<40
A/Victoria/361/2011,A/South Africa/4655/2013,160
A/Texas/50/2012,A/South Africa/4655/2013,80
A/Samara/73/2013,A/South Africa/4655/2013,160
A/Hong Kong/146/2013,A/South Africa/4655/2013,80
A/South Africa/4655/2013,A/South Africa/4655/2013,320
A/Stockholm/6/2014,A/South Africa/4655/2013,40
A/Norway/466/2014,A/South Africa/4655/2013,40
A/Switzerland/9715293/2013,A/South Africa/4655/2013,40
A/Switzerland/9715293/2013,A/South Africa/4655/2013,<40
A/Tasmania/11/2014,A/South Africa/4655/2013,<40
A/Tasmania/11/2014,A/South Africa/4655/2013,40
A/Belgrade/2114/2014,A/South Africa/4655/2013,40
A/South Australia/55/2014,A/South Africa/4655/2013,<40
A/South Australia/55/2014,A/South Africa/4655/2013,80
A/Newcastle/22/2014,A/South Africa/4655/2013,160
A/Newcastle/22/2014,A/South Africa/4655/2013,40
A/Norway/2006/2014,A/South Africa/4655/2013,80
A/Norway/2034/2014,A/South Africa/4655/2013,40
A/Perth/16/2009,A/Stockholm/6/2014,40
A/Victoria/361/2011,A/Stockholm/6/2014,320
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,80
A/South Africa/4655/2013,A/Stockholm/6/2014,80
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Norway/466/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,640
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Tasmania/11/2014,A/Stockholm/6/2014,80
A/Tasmania/11/2014,A/Stockholm/6/2014,640
A/Belgrade/2114/2014,A/Stockholm/6/2014,320
A/South Australia/55/2014,A/Stockholm/6/2014,160
A/South Australia/55/2014,A/Stockholm/6/2014,640
A/Newcastle/22/2014,A/Stockholm/6/2014,80
A/Newcastle/22/2014,A/Stockholm/6/2014,320
A/Norway/2006/2014,A/Stockholm/6/2014,640
A/Norway/2034/2014,A/Stockholm/6/2014,320
A/Perth/16/2009,A/Norway/466/2014,40
A/Victoria/361/2011,A/Norway/466/2014,160
A/Texas/50/2012,A/Norway/466/2014,80
A/Samara/73/2013,A/Norway/466/2014,320
A/Hong Kong/146/2013,A/Norway/466/2014,80
A/South Africa/4655/2013,A/Norway/466/2014,80
A/Stockholm/6/2014,A/Norway/466/2014,160
A/Norway/466/2014,A/Norway/466/2014,320
A/Switzerland/9715293/2013,A/Norway/466/2014,320
A/Switzerland/9715293/2013,A/Norway/466/2014,160
A/Tasmania/11/2014,A/Norway/466/2014,80
A/Tasmania/11/2014,A/Norway/466/2014,320
A/Belgrade/2114/2014,A/Norway/466/2014,160
A/South Australia/55/2014,A/Norway/466/2014,160
A/South Australia/55/2014,A/Norway/466/2014,320
A/Newcastle/22/2014,A/Norway/466/2014,80
A/Newcastle/22/2014,A/Norway/466/2014,160
A/Norway/2006/2014,A/Norway/466/2014,160
A/Norway/2034/2014,A/Norway/466/2014,160
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Victoria/361/2011,A/Switzerland/9715293/2013,80
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,160
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/South Africa/4655/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Norway/466/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Tasmania/11/2014,A/Switzerland/9715293/2013,80
A/Tasmania/11/2014,A/Switzerland/9715293/2013,160
A/Belgrade/2114/2014,A/Switzerland/9715293/2013,40
A/South Australia/55/2014,A/Switzerland/9715293/2013,80
A/South Australia/55/2014,A/Switzerland/9715293/2013,160
A/Newcastle/22/2014,A/Switzerland/9715293/2013,<40
A/Newcastle/22/2014,A/Switzerland/9715293/2013,40
A/Norway/2006/2014,A/Switzerland/9715293/2013,80
A/Norway/2034/2014,A/Switzerland/9715293/2013,40
A/Perth/16/2009,A/Switzerland/9715293/2013,80
A/Victoria/361/2011,A/Switzerland/9715293/2013,160
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,320
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/South Africa/4655/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Norway/466/2014,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,640
A/Tasmania/11/2014,A/Switzerland/9715293/2013,160
A/Tasmania/11/2014,A/Switzerland/9715293/2013,80
A/Belgrade/2114/2014,A/Switzerland/9715293/2013,80
A/South Australia/55/2014,A/Switzerland/9715293/2013,160
A/South Australia/55/2014,A/Switzerland/9715293/2013,160
A/Newcastle/22/2014,A/Switzerland/9715293/2013,<40
A/Newcastle/22/2014,A/Switzerland/9715293/2013,80
A/Norway/2006/2014,A/Switzerland/9715293/2013,80
A/Norway/2034/2014,A/Switzerland/9715293/2013,80
A/Perth/16/2009,A/Tasmania/11/2014,<40
A/Victoria/361/2011,A/Tasmania/11/2014,80
A/Texas/50/2012,A/Tasmania/11/2014,40
A/Samara/73/2013,A/Tasmania/11/2014,80
A/Hong Kong/146/2013,A/Tasmania/11/2014,80
A/South Africa/4655/2013,A/Tasmania/11/2014,40
A/Stockholm/6/2014,A/Tasmania/11/2014,40
A/Norway/466/2014,A/Tasmania/11/2014,40
A/Switzerland/9715293/2013,A/Tasmania/11/2014,80
A/Switzerland/9715293/2013,A/Tasmania/11/2014,80
A/Tasmania/11/2014,A/Tasmania/11/2014,80
A/Tasmania/11/2014,A/Tasmania/11/2014,40
A/Belgrade/2114/2014,A/Tasmania/11/2014,40
A/South Australia/55/2014,A/Tasmania/11/2014,40
A/South Australia/55/2014,A/Tasmania/11/2014,80
A/Newcastle/22/2014,A/Tasmania/11/2014,<40
A/Newcastle/22/2014,A/Tasmania/11/2014,40
A/Norway/2006/2014,A/Tasmania/11/2014,80
A/Norway/2034/2014,A/Tasmania/11/2014,40
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/361/2011,A/Perth/16/2009,160
A/Texas/50/2012,A/Perth/16/2009,640
A/Samara/73/2013,A/Perth/16/2009,320
A/Hong Kong/146/2013,A/Perth/16/2009,640
A/South Africa/4655/2013,A/Perth/16/2009,40
A/Stockholm/6/2014,A/Perth/16/2009,<40
A/Stockholm/6/2014,A/Perth/16/2009,80
A/Norway/466/2014,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,<40
A/Switzerland/9715293/2013,A/Perth/16/2009,40
A/Palau/6759/2014,A/Perth/16/2009,80
A/Palau/6759/2014,A/Perth/16/2009,<40
A/Palau/6759/2014,A/Perth/16/2009,<40
A/Sydney/71/2014,A/Perth/16/2009,<40
A/Lithuania/9947/2014,A/Perth/16/2009,40
A/St Petersburg/80/2014,A/Perth/16/2009,<40
A/Norway/1648/2014,A/Perth/16/2009,80
A/Cameroon/4046/2014,A/Perth/16/2009,<40
A/Cameroon/4045/2014,A/Perth/16/2009,<40
A/Cameroon/4427/2014,A/Perth/16/2009,<40
A/Cameroon/4680/2014,A/Perth/16/2009,<40
A/Perth/16/2009,A/Victoria/361/2011,80
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Samara/73/2013,A/Victoria/361/2011,320
A/Hong Kong/146/2013,A/Victoria/361/2011,640
A/South Africa/4655/2013,A/Victoria/361/2011,40
A/Stockholm/6/2014,A/Victoria/361/2011,40
A/Stockholm/6/2014,A/Victoria/361/2011,160
A/Norway/466/2014,A/Victoria/361/2011,<40
A/Switzerland/9715293/2013,A/Victoria/361/2011,40
A/Switzerland/9715293/2013,A/Victoria/361/2011,160
A/Palau/6759/2014,A/Victoria/361/2011,320
A/Palau/6759/2014,A/Victoria/361/2011,160
A/Palau/6759/2014,A/Victoria/361/2011,80
A/Sydney/71/2014,A/Victoria/361/2011,80
A/Lithuania/9947/2014,A/Victoria/361/2011,80
A/St Petersburg/80/2014,A/Victoria/361/2011,80
A/Norway/1648/2014,A/Victoria/361/2011,80
A/Cameroon/4046/2014,A/Victoria/361/2011,40
A/Cameroon/4045/2014,A/Victoria/361/2011,40
A/Cameroon/4427/2014,A/Victoria/361/2011,40
A/Cameroon/4680/2014,A/Victoria/361/2011,40
A/Perth/16/2009,A/Texas/50/2012,160
A/Victoria/361/2011,A/Texas/50/2012,320
A/Texas/50/2012,A/Texas/50/2012,1280
A/Samara/73/2013,A/Texas/50/2012,320
A/Hong Kong/146/2013,A/Texas/50/2012,640
A/South Africa/4655/2013,A/Texas/50/2012,80
A/Stockholm/6/2014,A/Texas/50/2012,40
A/Stockholm/6/2014,A/Texas/50/2012,160
A/Norway/466/2014,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,160
A/Palau/6759/2014,A/Texas/50/2012,320
A/Palau/6759/2014,A/Texas/50/2012,160
A/Palau/6759/2014,A/Texas/50/2012,40
A/Sydney/71/2014,A/Texas/50/2012,80
A/Lithuania/9947/2014,A/Texas/50/2012,80
A/St Petersburg/80/2014,A/Texas/50/2012,80
A/Norway/1648/2014,A/Texas/50/2012,160
A/Cameroon/4046/2014,A/Texas/50/2012,40
A/Cameroon/4045/2014,A/Texas/50/2012,40
A/Cameroon/4427/2014,A/Texas/50/2012,40
A/Cameroon/4680/2014,A/Texas/50/2012,40
A/Perth/16/2009,A/Samara/73/2013,160
A/Victoria/361/2011,A/Samara/73/2013,640
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,1280
A/Hong Kong/146/2013,A/Samara/73/2013,1280
A/South Africa/4655/2013,A/Samara/73/2013,320
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Stockholm/6/2014,A/Samara/73/2013,80
A/Norway/466/2014,A/Samara/73/2013,80
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Palau/6759/2014,A/Samara/73/2013,320
A/Palau/6759/2014,A/Samara/73/2013,80
A/Palau/6759/2014,A/Samara/73/2013,320
A/Sydney/71/2014,A/Samara/73/2013,160
A/Lithuania/9947/2014,A/Samara/73/2013,160
A/St Petersburg/80/2014,A/Samara/73/2013,160
A/Norway/1648/2014,A/Samara/73/2013,320
A/Cameroon/4046/2014,A/Samara/73/2013,160
A/Cameroon/4045/2014,A/Samara/73/2013,160
A/Cameroon/4427/2014,A/Samara/73/2013,160
A/Cameroon/4680/2014,A/Samara/73/2013,160
A/Perth/16/2009,A/Hong Kong/146/2013,160
A/Victoria/361/2011,A/Hong Kong/146/2013,320
A/Texas/50/2012,A/Hong Kong/146/2013,640
A/Samara/73/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/146/2013,A/Hong Kong/146/2013,2560
A/South Africa/4655/2013,A/Hong Kong/146/2013,160
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Stockholm/6/2014,A/Hong Kong/146/2013,160
A/Norway/466/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,320
A/Palau/6759/2014,A/Hong Kong/146/2013,320
A/Palau/6759/2014,A/Hong Kong/146/2013,80
A/Palau/6759/2014,A/Hong Kong/146/2013,160
A/Sydney/71/2014,A/Hong Kong/146/2013,80
A/Lithuania/9947/2014,A/Hong Kong/146/2013,160
A/St Petersburg/80/2014,A/Hong Kong/146/2013,160
A/Norway/1648/2014,A/Hong Kong/146/2013,160
A/Cameroon/4046/2014,A/Hong Kong/146/2013,80
A/Cameroon/4045/2014,A/Hong Kong/146/2013,80
A/Cameroon/4427/2014,A/Hong Kong/146/2013,160
A/Cameroon/4680/2014,A/Hong Kong/146/2013,80
A/Perth/16/2009,A/South Africa/4655/2013,40
A/Victoria/361/2011,A/South Africa/4655/2013,160
A/Texas/50/2012,A/South Africa/4655/2013,80
A/Samara/73/2013,A/South Africa/4655/2013,160
A/Hong Kong/146/2013,A/South Africa/4655/2013,160
A/South Africa/4655/2013,A/South Africa/4655/2013,320
A/Stockholm/6/2014,A/South Africa/4655/2013,40
A/Stockholm/6/2014,A/South Africa/4655/2013,<40
A/Norway/466/2014,A/South Africa/4655/2013,40
A/Switzerland/9715293/2013,A/South Africa/4655/2013,40
A/Switzerland/9715293/2013,A/South Africa/4655/2013,<40
A/Palau/6759/2014,A/South Africa/4655/2013,80
A/Palau/6759/2014,A/South Africa/4655/2013,<40
A/Palau/6759/2014,A/South Africa/4655/2013,40
A/Sydney/71/2014,A/South Africa/4655/2013,40
A/Lithuania/9947/2014,A/South Africa/4655/2013,<40
A/St Petersburg/80/2014,A/South Africa/4655/2013,40
A/Norway/1648/2014,A/South Africa/4655/2013,<40
A/Cameroon/4046/2014,A/South Africa/4655/2013,40
A/Cameroon/4045/2014,A/South Africa/4655/2013,40
A/Cameroon/4427/2014,A/South Africa/4655/2013,40
A/Cameroon/4680/2014,A/South Africa/4655/2013,40
A/Perth/16/2009,A/Stockholm/6/2014,40
A/Victoria/361/2011,A/Stockholm/6/2014,320
A/Texas/50/2012,A/Stockholm/6/2014,160
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,80
A/South Africa/4655/2013,A/Stockholm/6/2014,80
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Norway/466/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Palau/6759/2014,A/Stockholm/6/2014,640
A/Palau/6759/2014,A/Stockholm/6/2014,160
A/Palau/6759/2014,A/Stockholm/6/2014,640
A/Sydney/71/2014,A/Stockholm/6/2014,320
A/Lithuania/9947/2014,A/Stockholm/6/2014,160
A/St Petersburg/80/2014,A/Stockholm/6/2014,320
A/Norway/1648/2014,A/Stockholm/6/2014,320
A/Cameroon/4046/2014,A/Stockholm/6/2014,640
A/Cameroon/4045/2014,A/Stockholm/6/2014,640
A/Cameroon/4427/2014,A/Stockholm/6/2014,640
A/Cameroon/4680/2014,A/Stockholm/6/2014,640
A/Perth/16/2009,A/Stockholm/6/2014,80
A/Victoria/361/2011,A/Stockholm/6/2014,160
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/South Africa/4655/2013,A/Stockholm/6/2014,40
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Norway/466/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Palau/6759/2014,A/Stockholm/6/2014,1280
A/Palau/6759/2014,A/Stockholm/6/2014,320
A/Palau/6759/2014,A/Stockholm/6/2014,160
A/Sydney/71/2014,A/Stockholm/6/2014,80
A/Lithuania/9947/2014,A/Stockholm/6/2014,80
A/St Petersburg/80/2014,A/Stockholm/6/2014,160
A/Norway/1648/2014,A/Stockholm/6/2014,80
A/Cameroon/4046/2014,A/Stockholm/6/2014,160
A/Cameroon/4045/2014,A/Stockholm/6/2014,160
A/Cameroon/4427/2014,A/Stockholm/6/2014,160
A/Cameroon/4680/2014,A/Stockholm/6/2014,160
A/Perth/16/2009,A/Norway/466/2014,40
A/Victoria/361/2011,A/Norway/466/2014,160
A/Texas/50/2012,A/Norway/466/2014,80
A/Samara/73/2013,A/Norway/466/2014,320
A/Hong Kong/146/2013,A/Norway/466/2014,80
A/South Africa/4655/2013,A/Norway/466/2014,80
A/Stockholm/6/2014,A/Norway/466/2014,320
A/Stockholm/6/2014,A/Norway/466/2014,160
A/Norway/466/2014,A/Norway/466/2014,320
A/Switzerland/9715293/2013,A/Norway/466/2014,320
A/Switzerland/9715293/2013,A/Norway/466/2014,160
A/Palau/6759/2014,A/Norway/466/2014,640
A/Palau/6759/2014,A/Norway/466/2014,160
A/Palau/6759/2014,A/Norway/466/2014,320
A/Sydney/71/2014,A/Norway/466/2014,160
A/Lithuania/9947/2014,A/Norway/466/2014,160
A/St Petersburg/80/2014,A/Norway/466/2014,160
A/Norway/1648/2014,A/Norway/466/2014,160
A/Cameroon/4046/2014,A/Norway/466/2014,320
A/Cameroon/4045/2014,A/Norway/466/2014,320
A/Cameroon/4427/2014,A/Norway/466/2014,320
A/Cameroon/4680/2014,A/Norway/466/2014,320
A/Perth/16/2009,A/Switzerland/9715293/2013,<40
A/Victoria/361/2011,A/Switzerland/9715293/2013,80
A/Texas/50/2012,A/Switzerland/9715293/2013,80
A/Samara/73/2013,A/Switzerland/9715293/2013,160
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/South Africa/4655/2013,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Norway/466/2014,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Palau/6759/2014,A/Switzerland/9715293/2013,640
A/Palau/6759/2014,A/Switzerland/9715293/2013,80
A/Palau/6759/2014,A/Switzerland/9715293/2013,160
A/Sydney/71/2014,A/Switzerland/9715293/2013,80
A/Lithuania/9947/2014,A/Switzerland/9715293/2013,<40
A/St Petersburg/80/2014,A/Switzerland/9715293/2013,80
A/Norway/1648/2014,A/Switzerland/9715293/2013,40
A/Cameroon/4046/2014,A/Switzerland/9715293/2013,160
A/Cameroon/4045/2014,A/Switzerland/9715293/2013,160
A/Cameroon/4427/2014,A/Switzerland/9715293/2013,160
A/Cameroon/4680/2014,A/Switzerland/9715293/2013,160
A/Perth/16/2009,A/Switzerland/9715293/2013,80
A/Victoria/361/2011,A/Switzerland/9715293/2013,160
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/South Africa/4655/2013,A/Switzerland/9715293/2013,<40
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Norway/466/2014,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Palau/6759/2014,A/Switzerland/9715293/2013,1280
A/Palau/6759/2014,A/Switzerland/9715293/2013,320
A/Palau/6759/2014,A/Switzerland/9715293/2013,160
A/Sydney/71/2014,A/Switzerland/9715293/2013,80
A/Lithuania/9947/2014,A/Switzerland/9715293/2013,80
A/St Petersburg/80/2014,A/Switzerland/9715293/2013,80
A/Norway/1648/2014,A/Switzerland/9715293/2013,80
A/Cameroon/4046/2014,A/Switzerland/9715293/2013,160
A/Cameroon/4045/2014,A/Switzerland/9715293/2013,80
A/Cameroon/4427/2014,A/Switzerland/9715293/2013,160
A/Cameroon/4680/2014,A/Switzerland/9715293/2013,80
A/Perth/16/2009,A/Palau/6759/2014,<40
A/Victoria/361/2011,A/Palau/6759/2014,40
A/Texas/50/2012,A/Palau/6759/2014,80
A/Samara/73/2013,A/Palau/6759/2014,80
A/Hong Kong/146/2013,A/Palau/6759/2014,80
A/South Africa/4655/2013,A/Palau/6759/2014,<40
A/Stockholm/6/2014,A/Palau/6759/2014,40
A/Stockholm/6/2014,A/Palau/6759/2014,160
A/Norway/466/2014,A/Palau/6759/2014,<40
A/Switzerland/9715293/2013,A/Palau/6759/2014,40
A/Switzerland/9715293/2013,A/Palau/6759/2014,160
A/Palau/6759/2014,A/Palau/6759/2014,2560
A/Palau/6759/2014,A/Palau/6759/2014,160
A/Palau/6759/2014,A/Palau/6759/2014,40
A/Sydney/71/2014,A/Palau/6759/2014,*
A/Lithuania/9947/2014,A/Palau/6759/2014,*
A/St Petersburg/80/2014,A/Palau/6759/2014,*
A/Norway/1648/2014,A/Palau/6759/2014,*
A/Cameroon/4046/2014,A/Palau/6759/2014,40
A/Cameroon/4045/2014,A/Palau/6759/2014,40
