Test Virus,Reference Virus,Titre
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Hungary/104/2020,A/Hong Kong/5738/2014,40
A/Hungary/91/2020,A/Hong Kong/5738/2014,40
A/Hungary/61/2020,A/Hong Kong/5738/2014,<40
A/Hungary/64/2020,A/Hong Kong/5738/2014,80
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,160
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/South Australia/34/2019,A/Singapore/INFIMH-16-0019/2016,320
A/Denmark/3264/2019,A/Singapore/INFIMH-16-0019/2016,*
A/Paris/2554/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/45/2019,A/Singapore/INFIMH-16-0019/2016,160
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,<40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Hungary/104/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hungary/91/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hungary/61/2020,A/Singapore/INFIMH-16-0019/2016,40
A/Hungary/64/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hong Kong/5738/2014,A/Norway/3275/2018,160
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,40
A/South Australia/34/2019,A/Norway/3275/2018,640
A/Denmark/3264/2019,A/Norway/3275/2018,*
A/Paris/2554/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,160
A/Hong Kong/45/2019,A/Norway/3275/2018,160
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Hungary/104/2020,A/Norway/3275/2018,<40
A/Hungary/91/2020,A/Norway/3275/2018,<40
A/Hungary/61/2020,A/Norway/3275/2018,<40
A/Hungary/64/2020,A/Norway/3275/2018,160
A/Hong Kong/5738/2014,A/South Australia/34/2019,160
A/Singapore/INFIMH-16-0019/2016,A/South Australia/34/2019,40
A/South Australia/34/2019,A/South Australia/34/2019,640
A/Denmark/3264/2019,A/South Australia/34/2019,*
A/Paris/2554/2019,A/South Australia/34/2019,40
A/Hong Kong/2671/2019,A/South Australia/34/2019,80
A/Hong Kong/2671/2019,A/South Australia/34/2019,80
A/Hong Kong/45/2019,A/South Australia/34/2019,80
A/England/538/2018,A/South Australia/34/2019,<40
A/Kansas/14/2017,A/South Australia/34/2019,<40
A/Kansas/14/2017,A/South Australia/34/2019,<40
A/Hungary/104/2020,A/South Australia/34/2019,<40
A/Hungary/91/2020,A/South Australia/34/2019,<40
A/Hungary/61/2020,A/South Australia/34/2019,40
A/Hungary/64/2020,A/South Australia/34/2019,160
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,80
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,160
A/South Australia/34/2019,A/La Rioja/2202/2018,40
A/Denmark/3264/2019,A/La Rioja/2202/2018,*
A/Paris/2554/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,160
A/Hong Kong/45/2019,A/La Rioja/2202/2018,80
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,<40
A/Hungary/104/2020,A/La Rioja/2202/2018,<40
A/Hungary/91/2020,A/La Rioja/2202/2018,<40
A/Hungary/61/2020,A/La Rioja/2202/2018,<40
A/Hungary/64/2020,A/La Rioja/2202/2018,80
A/Hong Kong/5738/2014,A/Denmark/3264/2019,<40
A/Singapore/INFIMH-16-0019/2016,A/Denmark/3264/2019,80
A/South Australia/34/2019,A/Denmark/3264/2019,<40
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Paris/2554/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,160
A/Hong Kong/2671/2019,A/Denmark/3264/2019,160
A/Hong Kong/45/2019,A/Denmark/3264/2019,160
A/England/538/2018,A/Denmark/3264/2019,40
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Hungary/104/2020,A/Denmark/3264/2019,40
A/Hungary/91/2020,A/Denmark/3264/2019,40
A/Hungary/61/2020,A/Denmark/3264/2019,40
A/Hungary/64/2020,A/Denmark/3264/2019,80
A/Hong Kong/5738/2014,A/Paris/2554/2019,<40
A/Singapore/INFIMH-16-0019/2016,A/Paris/2554/2019,40
A/South Australia/34/2019,A/Paris/2554/2019,80
A/Denmark/3264/2019,A/Paris/2554/2019,160
A/Paris/2554/2019,A/Paris/2554/2019,320
A/Hong Kong/2671/2019,A/Paris/2554/2019,320
A/Hong Kong/2671/2019,A/Paris/2554/2019,80
A/Hong Kong/45/2019,A/Paris/2554/2019,80
A/England/538/2018,A/Paris/2554/2019,40
A/Kansas/14/2017,A/Paris/2554/2019,80
A/Kansas/14/2017,A/Paris/2554/2019,80
A/Hungary/104/2020,A/Paris/2554/2019,40
A/Hungary/91/2020,A/Paris/2554/2019,40
A/Hungary/61/2020,A/Paris/2554/2019,80
A/Hungary/64/2020,A/Paris/2554/2019,40
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,<40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/South Australia/34/2019,A/Hong Kong/2671/2019,160
A/Denmark/3264/2019,A/Hong Kong/2671/2019,*
A/Paris/2554/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/45/2019,A/Hong Kong/2671/2019,80
A/England/538/2018,A/Hong Kong/2671/2019,40
A/Kansas/14/2017,A/Hong Kong/2671/2019,160
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Hungary/104/2020,A/Hong Kong/2671/2019,<40
A/Hungary/91/2020,A/Hong Kong/2671/2019,<40
A/Hungary/61/2020,A/Hong Kong/2671/2019,40
A/Hungary/64/2020,A/Hong Kong/2671/2019,<40
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,<40
A/South Australia/34/2019,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Hong Kong/2671/2019,*
A/Paris/2554/2019,A/Hong Kong/2671/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/45/2019,A/Hong Kong/2671/2019,160
A/England/538/2018,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Hungary/104/2020,A/Hong Kong/2671/2019,<40
A/Hungary/91/2020,A/Hong Kong/2671/2019,40
A/Hungary/61/2020,A/Hong Kong/2671/2019,<40
A/Hungary/64/2020,A/Hong Kong/2671/2019,80
A/Hong Kong/5738/2014,A/Hong Kong/45/2019,<40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/45/2019,40
A/South Australia/34/2019,A/Hong Kong/45/2019,<40
A/Denmark/3264/2019,A/Hong Kong/45/2019,*
A/Paris/2554/2019,A/Hong Kong/45/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/45/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/45/2019,320
A/Hong Kong/45/2019,A/Hong Kong/45/2019,320
A/England/538/2018,A/Hong Kong/45/2019,<40
A/Kansas/14/2017,A/Hong Kong/45/2019,40
A/Kansas/14/2017,A/Hong Kong/45/2019,<40
A/Hungary/104/2020,A/Hong Kong/45/2019,<40
A/Hungary/91/2020,A/Hong Kong/45/2019,<40
A/Hungary/61/2020,A/Hong Kong/45/2019,<40
A/Hungary/64/2020,A/Hong Kong/45/2019,40
A/Hong Kong/5738/2014,A/England/538/2018,160
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,40
A/South Australia/34/2019,A/England/538/2018,40
A/Denmark/3264/2019,A/England/538/2018,*
A/Paris/2554/2019,A/England/538/2018,160
A/Hong Kong/2671/2019,A/England/538/2018,160
A/Hong Kong/2671/2019,A/England/538/2018,80
A/Hong Kong/45/2019,A/England/538/2018,80
A/England/538/2018,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,160
A/Kansas/14/2017,A/England/538/2018,320
A/Hungary/104/2020,A/England/538/2018,320
A/Hungary/91/2020,A/England/538/2018,320
A/Hungary/61/2020,A/England/538/2018,320
A/Hungary/64/2020,A/England/538/2018,40
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Denmark/3264/2019,A/Kansas/14/2017,*
A/Paris/2554/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,320
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/45/2019,A/Kansas/14/2017,40
A/England/538/2018,A/Kansas/14/2017,160
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Kansas/14/2017,A/Kansas/14/2017,160
A/Hungary/104/2020,A/Kansas/14/2017,160
A/Hungary/91/2020,A/Kansas/14/2017,160
A/Hungary/61/2020,A/Kansas/14/2017,160
A/Hungary/64/2020,A/Kansas/14/2017,40
A/Hong Kong/5738/2014,A/Kansas/14/2017,80
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/South Australia/34/2019,A/Kansas/14/2017,<40
A/Denmark/3264/2019,A/Kansas/14/2017,*
A/Paris/2554/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/45/2019,A/Kansas/14/2017,40
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Hungary/104/2020,A/Kansas/14/2017,320
A/Hungary/91/2020,A/Kansas/14/2017,160
A/Hungary/61/2020,A/Kansas/14/2017,320
A/Hungary/64/2020,A/Kansas/14/2017,40
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,160
A/Denmark/3264/2019,A/Hong Kong/5738/2014,160
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,<40
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,80
A/England/538/2018,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,<40
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Bulgaria/1051/2020,A/Hong Kong/5738/2014,40
A/Melilla/1088/2020,A/Hong Kong/5738/2014,40
A/Aragon/13141/2020,A/Hong Kong/5738/2014,40
A/Hungary/108/2020,A/Hong Kong/5738/2014,40
A/Aragon/13140/2020,A/Hong Kong/5738/2014,40
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/Denmark/3264/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,320
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,40
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Bulgaria/1051/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Melilla/1088/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Aragon/13141/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hungary/108/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Aragon/13140/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hong Kong/5738/2014,A/Norway/3275/2018,160
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,40
A/Denmark/3264/2019,A/Norway/3275/2018,160
A/Hong Kong/2671/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,160
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Bulgaria/1051/2020,A/Norway/3275/2018,<40
A/Melilla/1088/2020,A/Norway/3275/2018,<40
A/Aragon/13141/2020,A/Norway/3275/2018,<40
A/Hungary/108/2020,A/Norway/3275/2018,<40
A/Aragon/13140/2020,A/Norway/3275/2018,<40
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,80
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,160
A/Denmark/3264/2019,A/La Rioja/2202/2018,160
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,160
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,<40
A/Bulgaria/1051/2020,A/La Rioja/2202/2018,<40
A/Melilla/1088/2020,A/La Rioja/2202/2018,<40
A/Aragon/13141/2020,A/La Rioja/2202/2018,<40
A/Hungary/108/2020,A/La Rioja/2202/2018,<40
A/Aragon/13140/2020,A/La Rioja/2202/2018,40
A/Hong Kong/5738/2014,A/Denmark/3264/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Denmark/3264/2019,80
A/Denmark/3264/2019,A/Denmark/3264/2019,160
A/Hong Kong/2671/2019,A/Denmark/3264/2019,80
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/England/538/2018,A/Denmark/3264/2019,40
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Kansas/14/2017,A/Denmark/3264/2019,40
A/Bulgaria/1051/2020,A/Denmark/3264/2019,40
A/Melilla/1088/2020,A/Denmark/3264/2019,40
A/Aragon/13141/2020,A/Denmark/3264/2019,40
A/Hungary/108/2020,A/Denmark/3264/2019,<40
A/Aragon/13140/2020,A/Denmark/3264/2019,160
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,<40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/Denmark/3264/2019,A/Hong Kong/2671/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/England/538/2018,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,160
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Bulgaria/1051/2020,A/Hong Kong/2671/2019,40
A/Melilla/1088/2020,A/Hong Kong/2671/2019,40
A/Aragon/13141/2020,A/Hong Kong/2671/2019,<40
A/Hungary/108/2020,A/Hong Kong/2671/2019,<40
A/Aragon/13140/2020,A/Hong Kong/2671/2019,80
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,<40
A/Denmark/3264/2019,A/Hong Kong/2671/2019,80
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,80
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/England/538/2018,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Bulgaria/1051/2020,A/Hong Kong/2671/2019,<40
A/Melilla/1088/2020,A/Hong Kong/2671/2019,<40
A/Aragon/13141/2020,A/Hong Kong/2671/2019,<40
A/Hungary/108/2020,A/Hong Kong/2671/2019,<40
A/Aragon/13140/2020,A/Hong Kong/2671/2019,40
A/Hong Kong/5738/2014,A/England/538/2018,160
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,40
A/Denmark/3264/2019,A/England/538/2018,80
A/Hong Kong/2671/2019,A/England/538/2018,80
A/Hong Kong/2671/2019,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,160
A/Kansas/14/2017,A/England/538/2018,320
A/Bulgaria/1051/2020,A/England/538/2018,320
A/Melilla/1088/2020,A/England/538/2018,320
A/Aragon/13141/2020,A/England/538/2018,320
A/Hungary/108/2020,A/England/538/2018,320
A/Aragon/13140/2020,A/England/538/2018,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/Denmark/3264/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,320
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,160
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,160
A/Bulgaria/1051/2020,A/Kansas/14/2017,160
A/Melilla/1088/2020,A/Kansas/14/2017,160
A/Aragon/13141/2020,A/Kansas/14/2017,160
A/Hungary/108/2020,A/Kansas/14/2017,160
A/Aragon/13140/2020,A/Kansas/14/2017,80
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/Denmark/3264/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,320
A/Bulgaria/1051/2020,A/Kansas/14/2017,320
A/Melilla/1088/2020,A/Kansas/14/2017,320
A/Aragon/13141/2020,A/Kansas/14/2017,320
A/Hungary/108/2020,A/Kansas/14/2017,160
A/Aragon/13140/2020,A/Kansas/14/2017,80
