Test Virus,Reference Virus,Titre
A/Turkey/50/2011,A/Brisbane/299/2011,*
A/Turkey/51/2011,A/Brisbane/299/2011,*
A/Turkey/52/2011,A/Brisbane/299/2011,*
A/Bacau/89197/2012,A/Brisbane/299/2011,*
A/Turkey/53/2011,A/Brisbane/299/2011,*
A/Turkey/55/2011,A/Brisbane/299/2011,*
A/Braila/89501/2012,A/Brisbane/299/2011,*
A/Iasi/89451/2012,A/Brisbane/299/2011,*
A/Turkey/54/2011,A/Brisbane/299/2011,*
A/Turkey/56/2011,A/Brisbane/299/2011,*
A/Finland/196/2012,A/Brisbane/299/2011,*
A/Turkey/57/2011,A/Brisbane/299/2011,*
A/Stockholm/12-00694/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00574/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00974/2012,A/Brisbane/299/2011,*
A/Finland/197/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00695/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00752/2012,A/Brisbane/299/2011,*
A/Latvia/1-39879p/2012,A/Brisbane/299/2011,*
A/Perth/16/2009,A/Brisbane/299/2011,160
A/Victoria/208/2009,A/Brisbane/299/2011,2560
A/Alabama/5/2010,A/Brisbane/299/2011,80
A/Hong Kong/3969/2011,A/Brisbane/299/2011,640
A/Stockholm/18/2011,A/Brisbane/299/2011,160
A/Iowa/19/2010,A/Brisbane/299/2011,5120
A/Finland/190/2011,A/Brisbane/299/2011,320
A/England/259/2011,A/Brisbane/299/2011,640
A/Norway/1789/2011,A/Brisbane/299/2011,320
A/Brisbane/299/2011,A/Brisbane/299/2011,320
A/Dakar/21/2011,A/Brisbane/299/2011,*
A/Dakar/23/2011,A/Brisbane/299/2011,*
A/Stockholm/37/2011,A/Brisbane/299/2011,*
A/Stockholm/42/2011,A/Brisbane/299/2011,*
A/Jordan/20110030729/2011,A/Brisbane/299/2011,*
A/Stockholm/2011-21445/2011,A/Brisbane/299/2011,*
A/Suceava/87402/2012,A/Brisbane/299/2011,*
A/Stockholm/40/2011,A/Brisbane/299/2011,*
A/Stockholm/39/2011,A/Brisbane/299/2011,*
A/Turkey/37/2011,A/Brisbane/299/2011,*
A/Bacau/88448/2012,A/Brisbane/299/2011,*
A/Turkey/36/2011,A/Brisbane/299/2011,*
A/Turkey/39/2011,A/Brisbane/299/2011,*
A/Antalya/214/2011,A/Brisbane/299/2011,*
A/Turkey/33/2011,A/Brisbane/299/2011,*
A/Turkey/34/2011,A/Brisbane/299/2011,*
A/Turkey/35/2011,A/Brisbane/299/2011,*
A/Turkey/38/2011,A/Brisbane/299/2011,*
A/Turkey/40/2011,A/Brisbane/299/2011,*
A/Stockholm/43/2011,A/Brisbane/299/2011,*
A/Stockholm/12-00978/2012,A/Brisbane/299/2011,*
A/Turkey/41/2011,A/Brisbane/299/2011,*
A/Turkey/42/2011,A/Brisbane/299/2011,*
A/Stockholm/1200979/2012,A/Brisbane/299/2011,*
A/Galati/88977/2012,A/Brisbane/299/2011,*
A/Stockholm/44/2011,A/Brisbane/299/2011,*
A/Turkey/43/2011,A/Brisbane/299/2011,*
A/Turkey/44/2011,A/Brisbane/299/2011,*
A/Turkey/45/2011,A/Brisbane/299/2011,*
A/Turkey/46/2011,A/Brisbane/299/2011,*
A/Turkey/48/2011,A/Brisbane/299/2011,*
A/Turkey/49/2011,A/Brisbane/299/2011,*
A/Turkey/50/2011,A/Brisbane/299/2011,*
A/Turkey/51/2011,A/Brisbane/299/2011,*
A/Turkey/52/2011,A/Brisbane/299/2011,*
A/Bacau/89197/2012,A/Brisbane/299/2011,*
A/Turkey/53/2011,A/Brisbane/299/2011,*
A/Turkey/55/2011,A/Brisbane/299/2011,*
A/Braila/89501/2012,A/Brisbane/299/2011,*
A/Iasi/89451/2012,A/Brisbane/299/2011,*
A/Turkey/54/2011,A/Brisbane/299/2011,*
A/Turkey/56/2011,A/Brisbane/299/2011,*
A/Finland/196/2012,A/Brisbane/299/2011,*
A/Turkey/57/2011,A/Brisbane/299/2011,*
A/Stockholm/12-00694/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00574/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00974/2012,A/Brisbane/299/2011,*
A/Finland/197/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00695/2012,A/Brisbane/299/2011,*
A/Stockholm/12-00752/2012,A/Brisbane/299/2011,*
A/Latvia/1-39879p/2012,A/Brisbane/299/2011,*
A/Brisbane/10/2007,A/Brisbane/10/2007,5120
A/Perth/16/2009,A/Brisbane/10/2007,40
A/Hong Kong/3969/2011,A/Brisbane/10/2007,160
A/Iowa/19/2010,A/Brisbane/10/2007,160
A/Bratislava/31/2011,A/Brisbane/10/2007,40
A/Finland/190/2011,A/Brisbane/10/2007,80
A/Brisbane/10/2007,A/Perth/16/2009,320
A/Perth/16/2009,A/Perth/16/2009,1280
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,640
A/Bratislava/31/2011,A/Perth/16/2009,160
A/Finland/190/2011,A/Perth/16/2009,80
A/Brisbane/10/2007,A/Perth/16/2009,*
A/Perth/16/2009,A/Perth/16/2009,*
A/Hong Kong/3969/2011,A/Perth/16/2009,*
A/Iowa/19/2010,A/Perth/16/2009,*
A/Bratislava/31/2011,A/Perth/16/2009,640
A/Finland/190/2011,A/Perth/16/2009,320
A/Brisbane/10/2007,A/Hong Kong/3969/2011,320
A/Perth/16/2009,A/Hong Kong/3969/2011,320
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,320
A/Iowa/19/2010,A/Hong Kong/3969/2011,2560
A/Bratislava/31/2011,A/Hong Kong/3969/2011,1280
A/Finland/190/2011,A/Hong Kong/3969/2011,640
A/Brisbane/10/2007,A/Iowa/19/2010,320
A/Perth/16/2009,A/Iowa/19/2010,80
A/Hong Kong/3969/2011,A/Iowa/19/2010,320
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Bratislava/31/2011,A/Iowa/19/2010,320
A/Finland/190/2011,A/Iowa/19/2010,640
A/Brisbane/10/2007,A/Brisbane/10/2007,5120
A/Perth/16/2009,A/Brisbane/10/2007,<40
A/Perth/10/2009,A/Brisbane/10/2007,40
A/Hong Kong/3969/2011,A/Brisbane/10/2007,<40
A/Iowa/19/2010,A/Brisbane/10/2007,80
A/England/253/2011,A/Brisbane/10/2007,<40
A/England/257/2011,A/Brisbane/10/2007,<40
A/England/256/2011,A/Brisbane/10/2007,<40
A/England/255/2011,A/Brisbane/10/2007,<40
A/Bratislava/31/2011,A/Brisbane/10/2007,<40
A/England/258/2011,A/Brisbane/10/2007,<40
A/England/259/2011,A/Brisbane/10/2007,<40
A/Tunisia/15685/2011,A/Brisbane/10/2007,<40
A/Brisbane/10/2007,A/Perth/16/2009,80
A/Perth/16/2009,A/Perth/16/2009,640
A/Perth/10/2009,A/Perth/16/2009,320
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,640
A/England/253/2011,A/Perth/16/2009,160
A/England/257/2011,A/Perth/16/2009,80
A/England/256/2011,A/Perth/16/2009,80
A/England/255/2011,A/Perth/16/2009,80
A/Bratislava/31/2011,A/Perth/16/2009,320
A/England/258/2011,A/Perth/16/2009,160
A/England/259/2011,A/Perth/16/2009,80
A/Tunisia/15685/2011,A/Perth/16/2009,80
A/Brisbane/10/2007,A/Perth/10/2009,80
A/Perth/16/2009,A/Perth/10/2009,80
A/Perth/10/2009,A/Perth/10/2009,640
A/Hong Kong/3969/2011,A/Perth/10/2009,160
A/Iowa/19/2010,A/Perth/10/2009,2560
A/England/253/2011,A/Perth/10/2009,640
A/England/257/2011,A/Perth/10/2009,640
A/England/256/2011,A/Perth/10/2009,320
A/England/255/2011,A/Perth/10/2009,320
A/Bratislava/31/2011,A/Perth/10/2009,1280
A/England/258/2011,A/Perth/10/2009,640
A/England/259/2011,A/Perth/10/2009,320
A/Tunisia/15685/2011,A/Perth/10/2009,160
A/Brisbane/10/2007,A/Hong Kong/3969/2011,80
A/Perth/16/2009,A/Hong Kong/3969/2011,160
A/Perth/10/2009,A/Hong Kong/3969/2011,640
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,160
A/Iowa/19/2010,A/Hong Kong/3969/2011,2560
A/England/253/2011,A/Hong Kong/3969/2011,1280
A/England/257/2011,A/Hong Kong/3969/2011,1280
A/England/256/2011,A/Hong Kong/3969/2011,1280
A/England/255/2011,A/Hong Kong/3969/2011,640
A/Bratislava/31/2011,A/Hong Kong/3969/2011,2560
A/England/258/2011,A/Hong Kong/3969/2011,1280
A/England/259/2011,A/Hong Kong/3969/2011,1280
A/Tunisia/15685/2011,A/Hong Kong/3969/2011,640
A/Brisbane/10/2007,A/Iowa/19/2010,80
A/Perth/16/2009,A/Iowa/19/2010,80
A/Perth/10/2009,A/Iowa/19/2010,640
A/Hong Kong/3969/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/England/253/2011,A/Iowa/19/2010,640
A/England/257/2011,A/Iowa/19/2010,320
A/England/256/2011,A/Iowa/19/2010,320
A/England/255/2011,A/Iowa/19/2010,320
A/Bratislava/31/2011,A/Iowa/19/2010,1280
A/England/258/2011,A/Iowa/19/2010,640
A/England/259/2011,A/Iowa/19/2010,320
A/Tunisia/15685/2011,A/Iowa/19/2010,320
A/Brisbane/10/2007,A/Brisbane/10/2007,5120
A/Perth/16/2009,A/Brisbane/10/2007,<40
A/Perth/10/2009,A/Brisbane/10/2007,40
A/Hong Kong/3969/2011,A/Brisbane/10/2007,<40
A/Iowa/19/2010,A/Brisbane/10/2007,80
A/Brisbane/299/2011,A/Brisbane/10/2007,<40
A/Stockholm/22/2011,A/Brisbane/10/2007,<40
A/Stockholm/23/2011,A/Brisbane/10/2007,<40
A/Valladolid/47/2011,A/Brisbane/10/2007,<40
A/Stockholm/26/2011,A/Brisbane/10/2007,<40
A/Norway/2047/2011,A/Brisbane/10/2007,<40
A/Norway/2125/2011,A/Brisbane/10/2007,<40
A/Bayern/87/2011,A/Brisbane/10/2007,<40
A/Stockholm/32/2011,A/Brisbane/10/2007,<40
A/Stockholm/34/2011,A/Brisbane/10/2007,<40
A/Netherlands/702/2011,A/Brisbane/10/2007,<40
A/Berlin/85/2011,A/Brisbane/10/2007,<40
A/Berlin/86/2011,A/Brisbane/10/2007,<40
A/Berlin/87/2011,A/Brisbane/10/2007,<40
A/Brisbane/10/2007,A/Perth/16/2009,80
A/Perth/16/2009,A/Perth/16/2009,640
A/Perth/10/2009,A/Perth/16/2009,320
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,640
A/Brisbane/299/2011,A/Perth/16/2009,80
A/Stockholm/22/2011,A/Perth/16/2009,<40
A/Stockholm/23/2011,A/Perth/16/2009,<40
A/Valladolid/47/2011,A/Perth/16/2009,320
A/Stockholm/26/2011,A/Perth/16/2009,80
A/Norway/2047/2011,A/Perth/16/2009,80
A/Norway/2125/2011,A/Perth/16/2009,320
A/Bayern/87/2011,A/Perth/16/2009,160
A/Stockholm/32/2011,A/Perth/16/2009,80
A/Stockholm/34/2011,A/Perth/16/2009,40
A/Netherlands/702/2011,A/Perth/16/2009,40
A/Berlin/85/2011,A/Perth/16/2009,320
A/Berlin/86/2011,A/Perth/16/2009,160
A/Berlin/87/2011,A/Perth/16/2009,320
A/Brisbane/10/2007,A/Perth/10/2009,80
A/Perth/16/2009,A/Perth/10/2009,80
A/Perth/10/2009,A/Perth/10/2009,640
A/Hong Kong/3969/2011,A/Perth/10/2009,160
A/Iowa/19/2010,A/Perth/10/2009,2560
A/Brisbane/299/2011,A/Perth/10/2009,320
A/Stockholm/22/2011,A/Perth/10/2009,40
A/Stockholm/23/2011,A/Perth/10/2009,40
A/Valladolid/47/2011,A/Perth/10/2009,640
A/Stockholm/26/2011,A/Perth/10/2009,160
A/Norway/2047/2011,A/Perth/10/2009,160
A/Norway/2125/2011,A/Perth/10/2009,1280
A/Bayern/87/2011,A/Perth/10/2009,640
A/Stockholm/32/2011,A/Perth/10/2009,160
A/Stockholm/34/2011,A/Perth/10/2009,80
A/Netherlands/702/2011,A/Perth/10/2009,160
A/Berlin/85/2011,A/Perth/10/2009,640
A/Berlin/86/2011,A/Perth/10/2009,640
A/Berlin/87/2011,A/Perth/10/2009,1280
A/Brisbane/10/2007,A/Hong Kong/3969/2011,80
A/Perth/16/2009,A/Hong Kong/3969/2011,160
A/Perth/10/2009,A/Hong Kong/3969/2011,640
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,160
A/Iowa/19/2010,A/Hong Kong/3969/2011,2560
A/Brisbane/299/2011,A/Hong Kong/3969/2011,320
A/Stockholm/22/2011,A/Hong Kong/3969/2011,40
A/Stockholm/23/2011,A/Hong Kong/3969/2011,80
A/Valladolid/47/2011,A/Hong Kong/3969/2011,2560
A/Stockholm/26/2011,A/Hong Kong/3969/2011,640
A/Norway/2047/2011,A/Hong Kong/3969/2011,160
A/Norway/2125/2011,A/Hong Kong/3969/2011,1280
A/Bayern/87/2011,A/Hong Kong/3969/2011,1280
A/Stockholm/32/2011,A/Hong Kong/3969/2011,320
A/Stockholm/34/2011,A/Hong Kong/3969/2011,160
A/Netherlands/702/2011,A/Hong Kong/3969/2011,80
A/Berlin/85/2011,A/Hong Kong/3969/2011,1280
A/Berlin/86/2011,A/Hong Kong/3969/2011,1280
A/Berlin/87/2011,A/Hong Kong/3969/2011,2560
A/Brisbane/10/2007,A/Iowa/19/2010,80
A/Perth/16/2009,A/Iowa/19/2010,80
A/Perth/10/2009,A/Iowa/19/2010,640
A/Hong Kong/3969/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Brisbane/299/2011,A/Iowa/19/2010,160
A/Stockholm/22/2011,A/Iowa/19/2010,<40
A/Stockholm/23/2011,A/Iowa/19/2010,40
A/Valladolid/47/2011,A/Iowa/19/2010,640
A/Stockholm/26/2011,A/Iowa/19/2010,160
A/Norway/2047/2011,A/Iowa/19/2010,80
A/Norway/2125/2011,A/Iowa/19/2010,640
A/Bayern/87/2011,A/Iowa/19/2010,320
A/Stockholm/32/2011,A/Iowa/19/2010,160
A/Stockholm/34/2011,A/Iowa/19/2010,80
A/Netherlands/702/2011,A/Iowa/19/2010,80
A/Berlin/85/2011,A/Iowa/19/2010,640
A/Berlin/86/2011,A/Iowa/19/2010,640
A/Berlin/87/2011,A/Iowa/19/2010,640
A/Brisbane/10/2007,A/Brisbane/10/2007,5120
A/Perth/16/2009,A/Brisbane/10/2007,<40
A/Perth/10/2009,A/Brisbane/10/2007,40
A/Hong Kong/3969/2011,A/Brisbane/10/2007,<40
A/Iowa/19/2010,A/Brisbane/10/2007,80
A/Hormozgan/7981/2011,A/Brisbane/10/2007,<40
A/Madrid/RR8753/2011,A/Brisbane/10/2007,<40
A/Tehran/9720/2011,A/Brisbane/10/2007,<40
A/Tehran/9721/2011,A/Brisbane/10/2007,<40
A/Slovenia/2855/2011,A/Brisbane/10/2007,<40
A/Berlin/93/2011,A/Brisbane/10/2007,<40
A/Berlin/88/2011,A/Brisbane/10/2007,<40
A/Belgium/G1147/2011,A/Brisbane/10/2007,<40
A/Castilla La Mancha/RR8843/2011,A/Brisbane/10/2007,<40
A/Castilla La Mancha/RR8870/2011,A/Brisbane/10/2007,<40
A/Brisbane/10/2007,A/Perth/16/2009,80
A/Perth/16/2009,A/Perth/16/2009,640
A/Perth/10/2009,A/Perth/16/2009,320
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,640
A/Hormozgan/7981/2011,A/Perth/16/2009,40
A/Madrid/RR8753/2011,A/Perth/16/2009,80
A/Tehran/9720/2011,A/Perth/16/2009,160
A/Tehran/9721/2011,A/Perth/16/2009,160
A/Slovenia/2855/2011,A/Perth/16/2009,160
A/Berlin/93/2011,A/Perth/16/2009,80
A/Berlin/88/2011,A/Perth/16/2009,320
A/Belgium/G1147/2011,A/Perth/16/2009,80
A/Castilla La Mancha/RR8843/2011,A/Perth/16/2009,160
A/Castilla La Mancha/RR8870/2011,A/Perth/16/2009,80
A/Brisbane/10/2007,A/Perth/10/2009,80
A/Perth/16/2009,A/Perth/10/2009,80
A/Perth/10/2009,A/Perth/10/2009,640
A/Hong Kong/3969/2011,A/Perth/10/2009,160
A/Iowa/19/2010,A/Perth/10/2009,2560
A/Hormozgan/7981/2011,A/Perth/10/2009,80
A/Madrid/RR8753/2011,A/Perth/10/2009,320
A/Tehran/9720/2011,A/Perth/10/2009,640
A/Tehran/9721/2011,A/Perth/10/2009,640
A/Slovenia/2855/2011,A/Perth/10/2009,640
A/Berlin/93/2011,A/Perth/10/2009,160
A/Berlin/88/2011,A/Perth/10/2009,1280
A/Belgium/G1147/2011,A/Perth/10/2009,320
A/Castilla La Mancha/RR8843/2011,A/Perth/10/2009,640
A/Castilla La Mancha/RR8870/2011,A/Perth/10/2009,160
A/Brisbane/10/2007,A/Hong Kong/3969/2011,80
A/Perth/16/2009,A/Hong Kong/3969/2011,160
A/Perth/10/2009,A/Hong Kong/3969/2011,640
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,160
A/Iowa/19/2010,A/Hong Kong/3969/2011,2560
A/Hormozgan/7981/2011,A/Hong Kong/3969/2011,160
A/Madrid/RR8753/2011,A/Hong Kong/3969/2011,640
A/Tehran/9720/2011,A/Hong Kong/3969/2011,1280
A/Tehran/9721/2011,A/Hong Kong/3969/2011,1280
A/Slovenia/2855/2011,A/Hong Kong/3969/2011,640
A/Berlin/93/2011,A/Hong Kong/3969/2011,160
A/Berlin/88/2011,A/Hong Kong/3969/2011,1280
A/Belgium/G1147/2011,A/Hong Kong/3969/2011,640
A/Castilla La Mancha/RR8843/2011,A/Hong Kong/3969/2011,1280
A/Castilla La Mancha/RR8870/2011,A/Hong Kong/3969/2011,640
A/Brisbane/10/2007,A/Iowa/19/2010,80
A/Perth/16/2009,A/Iowa/19/2010,80
A/Perth/10/2009,A/Iowa/19/2010,640
A/Hong Kong/3969/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Hormozgan/7981/2011,A/Iowa/19/2010,160
A/Madrid/RR8753/2011,A/Iowa/19/2010,160
A/Tehran/9720/2011,A/Iowa/19/2010,320
A/Tehran/9721/2011,A/Iowa/19/2010,640
A/Slovenia/2855/2011,A/Iowa/19/2010,320
A/Berlin/93/2011,A/Iowa/19/2010,160
A/Berlin/88/2011,A/Iowa/19/2010,640
A/Belgium/G1147/2011,A/Iowa/19/2010,160
A/Castilla La Mancha/RR8843/2011,A/Iowa/19/2010,320
A/Castilla La Mancha/RR8870/2011,A/Iowa/19/2010,160
A/Brisbane/10/2007,A/Brisbane/10/2007,5120
A/Perth/16/2009,A/Brisbane/10/2007,<40
A/Perth/10/2009,A/Brisbane/10/2007,40
A/Hong Kong/3969/2011,A/Brisbane/10/2007,<40
A/Iowa/19/2010,A/Brisbane/10/2007,80
A/Adjame/GR765/2011,A/Brisbane/10/2007,<40
A/Parma/171/2011,A/Brisbane/10/2007,<40
A/Turkey/01/2011,A/Brisbane/10/2007,<40
A/Hong Kong/4974/2011,A/Brisbane/10/2007,<40
A/Norway/2335/2011,A/Brisbane/10/2007,<40
A/Norway/2329/2011,A/Brisbane/10/2007,<40
A/Settat/91H/2011,A/Brisbane/10/2007,<40
A/Norway/2431/2011,A/Brisbane/10/2007,<40
A/Firenze/3/2011,A/Brisbane/10/2007,<40
A/Parma/01/2012,A/Brisbane/10/2007,<40
A/Berlin/3/2012,A/Brisbane/10/2007,<40
A/Brisbane/10/2007,A/Perth/16/2009,80
A/Perth/16/2009,A/Perth/16/2009,640
A/Perth/10/2009,A/Perth/16/2009,320
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,640
A/Adjame/GR765/2011,A/Perth/16/2009,160
A/Parma/171/2011,A/Perth/16/2009,40
A/Turkey/01/2011,A/Perth/16/2009,80
A/Hong Kong/4974/2011,A/Perth/16/2009,80
A/Norway/2335/2011,A/Perth/16/2009,40
A/Norway/2329/2011,A/Perth/16/2009,80
A/Settat/91H/2011,A/Perth/16/2009,80
A/Norway/2431/2011,A/Perth/16/2009,160
A/Firenze/3/2011,A/Perth/16/2009,160
A/Parma/01/2012,A/Perth/16/2009,<40
A/Berlin/3/2012,A/Perth/16/2009,80
A/Brisbane/10/2007,A/Perth/10/2009,80
A/Perth/16/2009,A/Perth/10/2009,40
A/Perth/10/2009,A/Perth/10/2009,640
A/Hong Kong/3969/2011,A/Perth/10/2009,160
A/Iowa/19/2010,A/Perth/10/2009,2560
A/Adjame/GR765/2011,A/Perth/10/2009,320
A/Parma/171/2011,A/Perth/10/2009,40
A/Turkey/01/2011,A/Perth/10/2009,320
A/Hong Kong/4974/2011,A/Perth/10/2009,160
A/Norway/2335/2011,A/Perth/10/2009,160
A/Norway/2329/2011,A/Perth/10/2009,160
A/Settat/91H/2011,A/Perth/10/2009,160
A/Norway/2431/2011,A/Perth/10/2009,640
A/Firenze/3/2011,A/Perth/10/2009,320
A/Parma/01/2012,A/Perth/10/2009,40
A/Berlin/3/2012,A/Perth/10/2009,320
A/Brisbane/10/2007,A/Hong Kong/3969/2011,80
A/Perth/16/2009,A/Hong Kong/3969/2011,80
A/Perth/10/2009,A/Hong Kong/3969/2011,640
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,160
A/Iowa/19/2010,A/Hong Kong/3969/2011,2560
A/Adjame/GR765/2011,A/Hong Kong/3969/2011,1280
A/Parma/171/2011,A/Hong Kong/3969/2011,80
A/Turkey/01/2011,A/Hong Kong/3969/2011,640
A/Hong Kong/4974/2011,A/Hong Kong/3969/2011,320
A/Norway/2335/2011,A/Hong Kong/3969/2011,160
A/Norway/2329/2011,A/Hong Kong/3969/2011,320
A/Settat/91H/2011,A/Hong Kong/3969/2011,320
A/Norway/2431/2011,A/Hong Kong/3969/2011,1280
A/Firenze/3/2011,A/Hong Kong/3969/2011,640
A/Parma/01/2012,A/Hong Kong/3969/2011,80
A/Berlin/3/2012,A/Hong Kong/3969/2011,640
A/Brisbane/10/2007,A/Iowa/19/2010,80
A/Perth/16/2009,A/Iowa/19/2010,40
A/Perth/10/2009,A/Iowa/19/2010,640
A/Hong Kong/3969/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Adjame/GR765/2011,A/Iowa/19/2010,320
A/Parma/171/2011,A/Iowa/19/2010,40
A/Turkey/01/2011,A/Iowa/19/2010,160
A/Hong Kong/4974/2011,A/Iowa/19/2010,80
A/Norway/2335/2011,A/Iowa/19/2010,80
A/Norway/2329/2011,A/Iowa/19/2010,160
A/Settat/91H/2011,A/Iowa/19/2010,160
A/Norway/2431/2011,A/Iowa/19/2010,640
A/Firenze/3/2011,A/Iowa/19/2010,320
A/Parma/01/2012,A/Iowa/19/2010,40
A/Berlin/3/2012,A/Iowa/19/2010,160
